time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
29,896203;-2,1278;15,1656;-14,9077;21,372
29,919080;-1,4696;9,0333;-9,0247;12,853
29,920328;-0,5765;4,9475;-8,8953;10,195
29,922049;0,4449;2,1177;-6,1923;6,560
29,944635;0,7139;0,1642;-1,1671;1,378
29,946235;1,0008;-1,6804;-0,9910;2,193
29,969187;1,4060;-2,9922;2,3713;4,069
29,970401;2,1443;-4,3470;2,4845;5,447
29,970846;2,6469;-6,0822;2,6031;7,126
29,994768;2,5602;-8,0382;2,9421;8,934
29,997053;2,3235;-9,7997;3,0912;10,535
30,020140;1,7530;-12,1003;3,2976;12,664
30,021686;1,5315;-12,9653;3,3523;13,479
30,022458;2,5336;-13,0560;5,9612;14,574
30,044224;3,8280;-12,6874;6,0363;14,562
30,045458;4,9679;-12,0980;6,1963;14,472
30,069977;5,8764;-11,9604;6,3622;14,767
30,070995;6,7657;-12,3992;3,2810;14,501
30,071531;6,9737;-12,6420;3,2931;14,809
30,094544;6,2923;-12,8590;2,8283;14,593
30,097486;4,6928;-12,7717;2,7162;13,875
30,119457;2,5714;-12,6497;2,7702;13,202
30,120937;0,2054;-12,4090;2,9820;12,764
30,121933;-2,6303;-11,5417;2,9152;12,191
30,144507;-5,5959;-9,7184;3,0810;11,630
30,145658;-9,5714;-6,2441;2,9123;11,793
30,169581;-11,2444;-1,9682;1,3480;11,495
30,170835;-11,6277;2,0227;0,4116;11,809
30,171596;-11,7940;4,4315;0,0599;12,599
30,194602;-11,6254;6,1809;0,2025;13,168
30,196612;-11,1174;7,3179;-0,5054;13,319
30,220419;-10,2001;8,0487;-0,4359;13,001
30,222971;-8,9124;8,6276;-0,3920;12,411
30,224061;-7,4384;9,0099;-0,3871;11,690
30,244323;-6,4687;9,4542;-0,9768;11,497
30,245244;-5,6721;9,6108;-1,0042;11,205
30,269202;-5,1147;11,3241;0,2146;12,427
30,270388;-4,9458;11,4459;0,1379;12,469
30,271039;-6,0023;13,9274;-0,0131;15,166
30,294696;-4,6213;13,8071;-0,4323;14,566
30,296074;-3,4040;14,9712;-1,0906;15,392
30,319358;-2,6430;16,8713;-2,1566;17,213
30,321036;-2,4030;20,3981;-7,7390;21,949
30,321648;-2,1799;24,9831;-10,8155;27,311
30,345085;1,5914;24,1165;-12,9832;27,435
30,347046;2,6674;28,2804;-11,5329;30,658
30,370179;3,5147;37,9856;-9,5496;39,325
30,371184;6,6870;48,6267;-15,4553;51,460
30,371958;11,7452;56,7721;-14,7386;59,818
30,395158;16,6038;60,5596;-18,9544;65,593
30,396750;14,3178;57,1383;-18,2971;61,681
30,419865;1,3707;24,8837;-20,6081;32,338
30,422530;1,0658;15,0170;-20,2873;25,263
30,424155;1,1654;8,4927;-19,9756;21,737
30,444678;0,7971;2,8614;-14,7023;14,999
30,445982;0,5255;-1,5857;-14,2267;14,324
30,469194;0,8895;-4,1977;-2,0367;4,750
30,470499;1,2681;-6,0509;-1,7651;6,429
30,471026;1,3048;-7,8761;5,2187;9,538
30,494160;1,0315;-9,3990;5,3910;10,884
30,496540;0,7855;-10,5235;5,5995;11,946
30,520023;0,7361;-11,5942;4,9971;12,647
30,522628;0,6908;-12,3068;5,2555;13,400
30,524272;1,0247;-12,7895;5,4928;13,957
30,544047;3,8002;-13,0584;5,5821;14,701
30,545490;4,8769;-12,2701;5,9367;14,477
30,569343;6,4000;-11,7186;6,0545;14,661
30,571253;7,5975;-11,5109;6,2509;15,143
30,572322;8,8520;-11,2914;6,4555;15,733
30,594875;9,3876;-10,9483;6,1598;15,682
30,597378;8,8692;-10,7382;6,2294;15,257
30,619859;7,4759;-10,7953;6,3202;14,573
30,622955;5,4959;-10,6490;6,8137;13,785
30,625180;2,9247;-10,4198;6,9497;12,862
30,647830;-0,2775;-9,3950;6,9935;11,715
30,648904;-4,5153;-6,8700;5,9953;10,175
30,669315;-8,9943;-2,2799;3,2347;9,826
30,670443;-9,8754;1,1935;-0,4495;9,957
30,671670;-10,3265;2,9040;-2,1992;10,950
30,694693;-11,0204;3,8726;-3,4982;12,194
30,697595;-11,5899;4,4050;-4,5498;13,207
30,719330;-11,8931;4,6067;-4,3401;13,472
30,720814;-11,8091;4,6553;-4,4453;13,449
30,721562;-11,4569;4,5525;-4,4066;13,092
30,746888;-10,9392;4,5496;-4,2216;12,577
30,749963;-10,5517;4,7712;-4,2857;12,348
30,769626;-9,9959;5,2553;-4,5002;12,157
30,771954;-9,3550;5,9942;-4,6237;12,034
30,773010;-9,2644;7,2492;-4,6097;12,634
30,794747;-11,4813;11,3931;-4,7648;16,862
30,797681;-11,8013;13,5322;-4,8584;18,601
30,819127;-10,9183;15,6232;-5,2577;19,772
30,820476;-9,1453;18,5936;-5,9249;21,551
30,821148;-4,2941;22,4482;-6,9674;23,894
30,848894;4,2835;25,9422;-7,5365;27,352
30,849885;9,2373;28,4698;-6,0789;30,542
30,872789;11,2834;31,8549;-4,2180;34,056
30,874094;14,8725;35,6969;-3,7670;38,854
30,874799;19,7705;39,8959;-3,2873;44,647
30,894557;23,4338;43,6571;-10,5365;50,657
30,896132;23,7634;45,1340;-10,3887;52,055
30,919497;10,4540;38,4740;-14,6254;42,467
30,920872;3,4986;29,0403;-14,6375;32,708
30,921525;1,2358;19,9563;-15,8300;25,502
30,945143;1,6890;12,7768;-15,8591;20,436
30,946986;2,4925;7,4200;-15,8650;17,691
30,971987;2,8294;3,8145;-3,9835;6,199
30,973091;2,6041;1,7229;-3,9490;5,034
30,973673;2,0096;0,2937;1,1355;2,327
30,994254;1,3880;-0,8985;1,3506;2,135
30,995990;0,8840;-1,9714;1,3732;2,560
31,019009;0,5711;-3,2309;2,0649;3,877
31,020464;0,3652;-4,7537;2,1314;5,222
31,021143;0,2117;-6,7324;2,2168;7,091
31,046454;0,2670;-8,7078;2,3168;9,015
31,048046;0,0610;-11,2695;2,4912;11,542
31,073119;0,3145;-12,4163;2,4956;12,669
31,075520;0,9893;-13,2571;2,2655;13,486
31,076908;1,8614;-14,5574;2,2656;14,850
31,094379;2,8354;-15,3983;2,4886;15,854
31,096733;3,6382;-15,6253;3,1302;16,346
31,120087;4,1019;-15,3160;3,1186;16,160
31,122401;4,3801;-14,8571;3,0830;15,793
31,123273;4,6378;-14,3578;3,0464;15,393
31,144214;4,3863;-13,7389;2,1217;14,577
31,145236;3,7285;-13,2192;1,2148;13,789
31,169157;2,0354;-12,3160;1,0292;12,525
31,170935;0,9877;-12,1101;0,5368;12,162
31,171753;-2,8443;-10,9836;-0,5211;11,358
31,194723;-6,5178;-8,4719;-2,6018;11,001
31,196962;-9,9218;-3,5865;-3,9078;11,251
31,219947;-11,1833;1,2640;-3,8615;11,899
31,222090;-11,1529;4,5066;-3,3866;12,497
31,223422;-11,1359;6,3889;-2,8302;13,147
31,244023;-11,2564;7,5009;-2,9802;13,851
31,245695;-11,2319;8,2948;-2,6687;14,216
31,269269;-10,7937;8,7604;-1,7770;14,015
31,270770;-10,0060;9,1336;-1,5839;13,640
31,271485;-9,1113;9,5701;-2,1266;13,384
31,294929;-8,2864;10,1643;-1,9422;13,257
31,296505;-7,4699;10,6700;-2,1961;13,209
31,320058;-5,8269;10,9750;-1,9437;12,577
31,321262;-4,9412;12,0895;-2,0951;13,227
31,321903;-3,2844;13,4256;-1,4045;13,893
31,344906;-0,9383;15,5749;-0,2115;15,605
31,347057;2,6132;18,0931;2,3024;18,425
31,370556;8,3980;18,7344;5,1256;21,161
31,371841;11,8799;20,1765;7,3931;24,554
31,372452;9,0229;28,0362;6,2093;30,100
31,394778;5,9408;40,0899;5,2514;40,867
31,396026;5,7851;53,1277;4,6021;53,640
31,419469;10,8734;63,6681;-13,7105;66,029
31,421348;21,3414;66,8881;-14,0543;71,603
31,422222;26,3190;64,3861;-21,2897;72,743
31,444487;11,4244;28,3822;-21,7522;37,540
31,445536;7,5635;16,2864;-22,4082;28,716
31,469358;6,0839;8,4523;-19,7460;22,324
31,470818;5,0143;3,2759;-20,0005;20,878
31,471489;4,1120;-0,0278;-6,4307;7,633
31,494875;3,3130;-2,2463;-6,3332;7,492
31,496239;2,5780;-4,2015;-1,5875;5,179
31,519611;2,0388;-6,3141;-1,5289;6,809
31,522547;1,9331;-9,0860;2,7276;9,682
31,524176;2,1609;-10,4000;2,7940;10,983
31,544757;2,1071;-11,2037;5,0824;12,482
31,546892;2,2267;-12,3017;7,0144;14,335
31,568980;1,7794;-13,5830;7,1701;15,462
31,569732;1,4909;-13,8869;6,7885;15,529
31,570091;1,7362;-13,9557;6,8772;15,655
31,594171;2,2549;-13,7182;6,9317;15,535
31,595464;2,6465;-13,6965;4,7375;14,732
31,619178;2,4773;-13,4208;4,9046;14,502
31,621527;2,4657;-12,9537;4,0796;13,803
31,622799;2,1540;-12,4383;4,1662;13,293
31,644084;1,4258;-11,9310;3,2831;12,456
31,645062;0,0939;-11,1456;4,2332;11,923
31,669894;-1,7039;-10,2833;4,2282;11,248
31,671094;-3,9641;-8,5878;4,6131;10,524
31,671568;-6,6475;-5,8548;3,9372;9,694
31,694820;-8,4513;-2,7197;2,8450;9,323
31,697324;-10,0502;0,4610;1,2725;10,141
31,720160;-9,8331;2,4700;-0,1621;10,140
31,722198;-9,1578;3,7972;-2,4039;10,201
31,723091;-8,3172;4,7203;-2,8669;9,984
31,744042;-7,6836;5,3805;-3,9647;10,184
31,744839;-6,8315;5,8465;-3,9656;9,827
31,769502;-6,1857;6,4190;-5,5283;10,489
31,770493;-5,9538;6,9011;-5,4987;10,645
31,771097;-5,8713;7,7014;-6,3172;11,562
31,794302;-5,9718;8,5132;-6,2422;12,129
31,795680;-6,2580;9,2880;-6,3250;12,862
31,819840;-7,7014;10,5984;-6,2318;14,508
31,821077;-7,6706;10,7139;-5,9955;14,477
31,821690;-10,3617;13,2999;-5,6433;17,779
31,844502;-10,0651;13,9424;-2,3935;17,362
31,846473;-9,6695;14,8638;-1,7377;17,817
31,869585;-9,8571;16,6055;-0,7354;19,325
31,870750;-11,0477;19,1679;-1,3810;22,167
31,871766;-11,7302;21,7515;2,6241;24,852
31,894250;-11,0276;23,2832;4,3789;26,132
31,896636;-9,3818;24,9896;-1,7634;26,751
31,919826;-7,2475;28,7197;-3,1411;29,786
31,922313;-1,7937;35,0802;-8,3186;36,098
31,923045;11,1245;43,6669;-9,0268;45,957
31,945006;27,3696;51,4178;-10,2474;59,143
31,947330;31,4770;57,4787;-10,8213;66,421
31,970070;13,1024;48,0253;-11,4277;51,075
31,973613;4,1264;32,6804;-15,4508;36,384
31,974694;2,0091;21,1863;-15,6590;26,422
31,994511;1,8219;12,3812;-15,6707;20,055
31,996086;1,6098;4,3698;-15,6236;16,303
32,019784;1,7449;-0,8636;-8,7503;8,964
32,021372;2,3593;-3,6418;-8,7247;9,744
32,021968;2,5750;-5,1929;4,6946;7,459
32,044648;2,2519;-6,7032;4,7055;8,494
32,046429;1,6580;-8,1306;7,0607;10,895
32,069645;0,5741;-10,3779;7,1232;12,600
32,071605;0,4339;-10,3288;7,7156;12,900
32,073497;0,5826;-11,4389;7,8971;13,912
32,094404;0,8233;-11,9576;8,0989;14,466
32,095877;1,5720;-12,1975;5,9769;13,674
32,119293;2,4350;-12,3562;6,0442;13,969
32,120750;2,9446;-12,7215;6,1519;14,434
32,121503;3,6648;-13,4307;6,2556;15,263
32,144284;4,3913;-14,3472;6,3236;16,282
32,145454;4,7722;-14,8027;5,1651;16,388
32,169407;4,6423;-15,1257;5,2569;16,673
32,170713;4,1886;-14,7226;5,0130;16,107
32,171422;3,8467;-14,6380;5,2266;16,012
32,194261;3,0793;-13,8283;4,8546;14,976
32,195503;1,4833;-12,1433;5,5260;13,424
32,219587;-2,6979;-8,2544;6,3026;10,730
32,221047;-6,6882;-1,3614;3,9528;7,887
32,221561;-5,9890;3,8479;-1,5627;7,288
32,249385;-4,9682;4,9022;-3,4387;7,781
32,250342;-4,9472;6,0292;-3,3207;8,477
32,269275;-5,1988;6,7386;-3,0955;9,056
32,270564;-5,4549;7,2972;-2,6393;9,485
32,271128;-5,6650;7,7278;-2,2484;9,842
32,293920;-5,9835;8,2445;-1,9319;10,369
32,295014;-6,3098;8,5846;-1,7296;10,793
32,319360;-6,7360;9,0887;-1,4698;11,408
32,320574;-7,0995;9,5750;-2,0137;12,089
32,321163;-7,5662;9,9464;-1,7371;12,617
32,347169;-8,3294;10,9420;-1,2377;13,807
32,348778;-8,7347;12,3032;-0,8865;15,115
32,374228;-8,8785;12,7431;-0,4593;15,538
32,375853;-7,0117;12,0758;0,0189;13,964
32,376518;-5,7743;12,4948;0,4421;13,772
32,394989;-5,1293;14,0564;-0,3205;14,966
32,398011;-4,9883;16,2731;0,6554;17,033
32,419365;-4,0080;20,1753;2,3246;20,701
32,420419;-2,4624;26,2732;5,2577;26,907
32,421004;1,0885;30,2805;6,3500;30,958
32,448298;5,2531;37,4359;1,3048;37,825
32,449538;11,0133;49,2943;-0,5140;50,512
32,472524;27,2902;70,7160;-13,1452;76,931
32,474151;25,7915;70,2873;-13,6717;76,108
32,474973;11,9479;59,4110;-30,9486;68,046
32,494466;5,6506;36,9200;-31,6614;48,964
32,496557;5,1566;22,4737;-32,2451;39,641
32,519562;3,9614;12,1507;-32,5387;34,959
32,521083;3,2779;5,2517;-25,6031;26,341
32,521844;2,3605;0,9733;-25,4805;25,608
32,544773;1,2617;-1,9603;-6,5340;6,937
32,546628;0,9457;-4,5560;4,8370;6,712
32,569123;0,8189;-6,9649;4,9849;8,604
32,570693;0,8686;-9,8757;5,3003;11,242
32,571386;1,1633;-12,2857;5,4257;13,481
32,594215;1,1145;-12,7601;5,6043;13,981
32,596407;1,2259;-13,7173;4,7796;14,578
32,619320;1,5040;-14,1782;4,9711;15,099
32,621753;1,8927;-14,6720;3,8025;15,274
32,622972;3,1081;-15,6189;3,8112;16,375
32,644620;4,1826;-16,0645;3,9144;17,055
32,646066;4,2543;-15,7583;4,1425;16,840
32,669208;4,2218;-15,1926;6,4449;17,035
32,670435;4,1967;-14,2726;6,7116;16,321
32,671763;3,7788;-13,2315;6,9496;15,416
32,694168;2,9455;-12,3575;7,0999;14,553
32,695206;1,8789;-11,4521;4,2083;12,345
32,720114;0,2995;-10,3116;4,5201;11,263
32,722711;-1,2982;-8,9913;4,9877;10,364
32,723802;-4,0550;-4,9098;5,1086;8,164
32,744034;-5,3262;0,2559;2,9302;6,084
32,744798;-4,5673;3,7813;0,7580;5,978
32,769606;-4,1625;5,4981;-1,1802;6,996
32,770936;-4,3376;6,3877;-1,9589;7,966
32,771523;-4,9465;6,8989;-1,7927;8,676
32,794918;-5,6580;7,0414;-1,7084;9,193
32,796824;-6,3759;7,0402;-2,0272;9,712
32,819522;-7,2522;7,0659;-1,9123;10,304
32,821140;-8,0850;7,0979;-0,7721;10,786
32,821659;-8,8596;7,1122;-0,5697;11,375
32,844800;-9,7320;6,9320;-1,1140;12,000
32,847004;-10,2783;6,8672;-0,5877;12,375
32,869716;-10,9432;7,4825;-0,3955;13,263
32,870795;-11,1921;8,1979;-0,2674;13,876
32,871300;-9,7996;8,1400;-0,1747;12,741
32,894430;-8,6420;8,7542;-0,2616;12,304
32,895528;-8,1124;9,8420;-0,3949;12,761
32,919438;-8,4148;11,5099;-4,0044;14,810
32,920851;-8,6468;14,5436;-4,2949;17,456
32,922515;-8,4568;21,0771;-4,7630;23,204
32,944315;-7,9734;31,9282;-7,6377;33,783
32,945294;-4,6409;44,7825;-9,9612;46,111
32,969432;7,0021;55,3255;-15,1994;57,801
32,971934;16,5202;64,6524;-11,1867;67,661
32,972791;27,1811;71,9329;-22,6237;80,156
32,994506;25,0074;64,6464;-28,5124;74,950
32,997425;10,7442;43,2011;-27,9476;52,563
33,019178;4,7339;25,8262;-27,8474;38,274
33,020613;1,9469;14,0908;-27,7885;31,218
33,021427;1,2299;8,1782;-11,4725;14,143
33,045129;1,4476;2,3150;-11,3119;11,637
33,047196;1,7053;-1,6451;-10,0168;10,293
33,068945;1,6879;-3,7501;-9,7529;10,585
33,069803;1,0731;-5,4745;-1,0932;5,685
33,070229;0,9961;-7,0487;-0,9431;7,181
33,094877;1,0984;-8,6627;5,3126;10,221
33,097117;0,9201;-9,8369;5,4834;11,299
33,119107;-0,1213;-11,8298;5,7092;13,136
33,120635;-0,1193;-13,3542;5,9398;14,616
33,121296;0,0862;-13,9203;6,1544;15,220
33,143974;0,2655;-14,0402;7,2681;15,812
33,145234;0,5647;-13,8754;7,3834;15,728
33,169456;1,1304;-13,8987;7,5017;15,834
33,171529;1,6468;-13,8967;5,7532;15,130
33,172437;1,9992;-13,7565;5,9575;15,124
33,194412;2,4114;-13,8292;4,6089;14,775
33,195814;3,0753;-13,7212;4,4125;14,738
33,219902;3,6037;-13,3512;4,6392;14,586
33,221361;3,6500;-12,8807;5,3786;14,428
33,223326;3,4838;-11,9977;6,0081;13,863
33,244933;1,7587;-9,8871;6,9571;12,217
33,246726;-1,1336;-5,1841;8,2620;9,819
33,270179;-3,8814;2,9085;4,7486;6,788
33,271467;-3,4812;7,0145;-0,5469;7,850
33,272127;-3,1818;8,1540;-3,1828;9,313
33,294771;-3,1271;9,0559;-3,6887;10,266
33,296024;-3,0909;9,7507;-3,8708;10,937
33,319541;-3,2339;10,3684;-3,4545;11,397
33,321179;-3,1819;10,6151;-2,9466;11,467
33,321727;-3,1341;10,9501;-2,5122;11,664
33,344597;-2,7499;10,9422;-2,1241;11,481
33,345383;-2,5115;10,9150;-0,3877;11,207
33,370957;-4,5274;13,3379;-0,0199;14,085
33,373409;-5,9452;13,5527;0,4021;14,805
33,374048;-5,1830;12,2347;0,8980;13,318
33,394758;-4,6515;11,6911;1,5690;12,680
33,395860;-4,4326;12,3541;2,1361;13,298
33,420162;-4,6731;14,3940;2,5832;15,352
33,421357;-7,3758;19,8749;0,7659;21,213
33,421910;-9,9163;27,0456;1,4597;28,843
33,444857;-9,0562;34,7867;-2,2278;36,015
33,446526;-6,9779;43,2858;-11,6221;45,359
33,469952;-1,4082;53,1934;-12,0464;54,559
33,472065;7,8890;61,6496;-19,3173;65,085
33,472980;15,1868;65,1588;-19,8329;69,783
33,494810;12,9382;60,7820;-21,6522;65,808
33,496131;-0,3627;26,9141;-22,0365;34,787
33,519960;-0,6842;15,2829;-22,0711;26,855
33,521317;-0,4244;7,8190;-21,8170;23,180
33,522035;-0,4203;2,3862;-8,8537;9,179
33,545665;-0,3612;-1,7940;-8,5350;8,729
33,547879;-0,4436;-4,6074;-6,3511;7,859
33,570246;-0,6339;-6,6667;-6,1775;9,111
33,572331;-0,9506;-8,4659;2,6534;8,923
33,573174;-0,9046;-9,8466;2,7692;10,269
33,594914;-1,1456;-11,4370;4,8100;12,460
33,597053;-1,2430;-12,6323;5,3775;13,785
33,619745;-0,3815;-13,7324;5,5965;14,834
33,621790;-0,3525;-13,6500;5,9827;14,908
33,622442;1,2077;-13,8607;6,1949;15,230
33,651144;2,0724;-13,8806;6,3151;15,390
33,653037;3,3122;-13,7959;6,4852;15,600
33,675359;4,5381;-13,7672;5,5290;15,514
33,677115;5,3764;-13,9695;5,7775;16,045
33,677972;5,4036;-13,9355;5,9589;16,091
33,695318;4,6217;-13,5833;6,7056;15,838
33,697915;3,6845;-12,9584;7,0488;15,205
33,720630;2,3241;-11,5402;7,5689;13,995
33,722782;0,6373;-9,8007;8,4172;12,935
33,723287;-1,2790;-6,9202;8,5599;11,081
33,752940;-3,6180;-1,3250;8,6524;9,472
33,754922;-5,2285;5,1981;5,6397;9,282
33,771717;-6,5473;8,3885;1,8038;10,793
33,772679;-6,0241;8,9906;-0,6393;10,841
33,773311;-5,4772;9,0792;-2,0949;10,808
33,794862;-5,1067;9,3595;-2,4576;10,942
33,796146;-4,4224;9,5584;-2,4748;10,819
33,821263;-3,7925;9,9772;-2,3955;10,939
33,823765;-2,9541;10,5868;-2,2803;11,225
33,825015;-2,1116;11,1644;-2,2013;11,574
33,847314;-1,4698;11,5735;-1,3871;11,749
33,848719;-1,0503;12,5444;-0,9654;12,625
33,870144;-0,3245;14,8306;-0,7944;14,855
33,872096;-0,1415;14,9164;2,0952;15,063
33,873180;0,1285;15,0898;2,3693;15,275
33,895250;0,1391;18,5226;2,7545;18,727
33,896362;-0,0449;22,5296;3,3676;22,780
33,919981;-0,4632;27,9442;0,8438;27,961
33,921527;-3,5322;34,5051;3,2788;34,840
33,922184;-4,5178;33,7510;4,8962;34,402
33,945615;0,6258;41,3581;-9,2298;42,380
33,947277;5,9478;51,8995;-10,3103;53,247
33,969786;13,0845;58,8440;-16,2306;62,428
33,971286;14,5413;62,6069;-16,7631;66,423
33,972187;9,4358;57,2985;-27,1737;64,114
33,995517;3,0557;41,4944;-27,4489;49,845
33,997969;1,4706;27,5429;-27,6171;39,032
34,020675;-0,3412;8,8908;-23,4832;25,112
34,024159;-0,5809;2,6785;-22,9132;23,077
34,026392;-0,4421;-1,8383;-4,4447;4,830
34,046271;0,3994;-5,1302;-4,1625;6,619
34,047139;1,1445;-7,7401;0,3102;7,830
34,069829;1,6614;-9,8179;5,9669;11,608
34,071319;1,4794;-11,3612;6,1178;12,988
34,072283;0,8855;-11,8966;6,5176;13,594
34,095059;0,0717;-11,9103;7,2413;13,939
34,097488;-0,1406;-12,7512;7,3755;14,731
34,119882;0,4062;-13,5897;7,5083;15,531
34,121534;1,6699;-14,3188;7,6156;16,304
34,122343;3,0307;-14,0088;7,7271;16,283
34,145715;4,0557;-13,6999;7,8220;16,289
34,147746;5,1556;-13,8782;4,0022;15,336
34,169668;4,7934;-13,9352;4,1900;15,321
34,171025;4,0152;-14,1191;2,6767;14,921
34,172199;2,7260;-14,0933;2,6082;14,590
34,195570;1,2074;-13,8796;2,5073;14,156
34,198147;-0,5345;-13,4220;3,2083;13,810
34,220244;-2,8054;-12,3739;2,8112;12,996
34,221931;-6,2265;-9,9060;2,0640;11,881
34,222535;-9,4031;-3,6072;-0,4088;10,080
34,245700;-8,4606;1,9639;-3,1663;9,245
34,247526;-7,2570;4,7089;-3,8934;9,487
34,269441;-7,1165;6,6053;-4,5244;10,712
34,269934;-6,6350;7,0317;-4,4718;10,652
34,270146;-6,3488;8,1824;-4,1291;11,149
34,295007;-6,0410;9,0094;-3,6369;11,441
34,297078;-5,6976;9,7116;-3,3417;11,745
34,320002;-5,7224;10,1945;-2,9049;12,046
34,321631;-5,8161;10,6889;-2,9706;12,526
34,322340;-5,6935;11,1510;-2,5218;12,772
34,345122;-4,9839;11,2929;-2,0055;12,506
34,346766;-3,6856;11,2005;-0,1121;11,792
34,370188;-2,4267;10,9899;0,6953;11,276
34,371862;-1,0257;10,7527;1,1742;10,865
34,372919;-0,8482;11,8197;1,6232;11,961
34,395612;-1,4744;13,1248;3,2375;13,598
34,397705;0,2880;12,9850;4,1371;13,631
34,420041;2,5840;13,5854;4,8800;14,665
34,421602;7,0490;11,1281;7,9518;15,387
34,422257;7,7130;6,3501;4,8835;11,120
34,444884;4,4002;12,4252;2,5178;13,420
34,445943;0,5463;23,0957;1,2208;23,134
34,470263;0,2723;35,0367;0,4785;35,041
34,472395;0,8087;47,4983;0,0765;47,505
34,473716;4,6035;58,2081;-15,3948;60,385
34,494694;11,0221;64,8612;-20,8329;69,011
34,496929;13,7224;65,4925;-20,8865;70,099
34,520909;0,2794;33,2953;-21,0357;39,385
34,522667;0,3860;33,2614;-21,1753;39,432
34,523539;0,3722;13,4152;-20,0894;24,160
34,545938;-0,4395;5,4634;-20,1717;20,903
34,548155;-1,7019;-1,4570;-16,5350;16,686
34,569981;-2,0880;-5,0452;-15,9525;16,861
34,571483;-2,0980;-6,5293;-7,9277;10,482
34,572384;-2,2847;-7,8303;-7,5887;11,141
34,595178;-2,0553;-8,9869;4,0537;10,071
34,596554;-1,8878;-9,9135;4,2864;10,964
34,619735;-1,6359;-10,7787;4,5548;11,815
34,621759;-1,5471;-11,8104;4,8597;12,865
34,623061;-0,9460;-12,5463;5,2000;13,614
34,644731;-0,2713;-12,8093;5,2664;13,852
34,645775;0,2924;-12,9959;5,5060;14,117
34,669896;1,7256;-13,2733;6,8149;15,020
34,671373;2,7327;-13,2948;7,0454;15,292
34,672135;3,5046;-13,0202;7,2316;15,300
34,694630;4,2455;-12,8540;7,6879;15,568
34,695865;4,7243;-12,5127;7,9811;15,575
34,719944;5,1542;-12,0826;7,4620;15,107
34,721179;5,1355;-11,7935;7,8588;15,074
34,721859;4,5291;-11,0573;8,3274;14,564
34,745069;3,4997;-9,6216;8,7883;13,493
34,746679;2,1375;-6,8990;9,8601;12,222
34,769864;0,2865;-2,6005;10,0861;10,420
34,771374;-1,8731;2,8899;7,8645;8,585
34,772188;-3,9899;6,6877;3,6082;8,583
34,795501;-6,0767;9,0522;0,4673;10,913
34,796920;-6,7083;9,3970;-1,4048;11,631
34,820459;-6,9911;9,6975;-1,6075;12,062
34,822816;-7,1489;9,7220;-3,1441;12,470
34,824006;-6,8207;9,7936;-3,0036;12,307
34,845334;-6,6676;9,8711;-3,0823;12,304
34,847339;-5,9676;9,8825;-4,8592;12,525
34,869667;-5,1145;9,8878;-4,8587;12,146
34,870537;-4,5151;10,4824;-4,9043;12,423
34,870933;-4,6462;11,5438;-4,9909;13,407
34,895238;-3,9627;12,5694;-4,5180;13,932
34,896461;-3,5928;14,4320;-4,3930;15,508
34,920780;-0,7732;18,5794;-2,7888;18,803
34,922071;2,3985;20,4694;-2,5237;20,763
34,922623;4,4298;25,9841;-1,0828;26,381
34,944779;2,4595;36,6245;-0,3838;36,709
34,945608;1,0419;50,2642;1,5184;50,298
34,970197;5,6164;56,2249;1,1060;56,516
34,971817;7,9113;61,3828;-3,9477;62,016
34,972601;11,6338;69,0191;-20,1244;72,828
34,995144;14,1469;69,1908;-20,4750;73,530
34,996788;10,8751;59,7705;-21,1614;64,332
35,020468;4,2048;40,4762;-21,5081;46,028
35,022604;1,8278;24,3216;-21,8832;32,768
35,023948;1,1370;12,3183;-22,0117;25,250
35,044098;0,8368;4,3418;-9,0046;10,032
35,044940;0,6581;-2,0002;-8,9426;9,187
35,069895;1,0009;-9,1361;-1,8744;9,380
35,071191;0,5895;-10,2649;7,0438;12,463
35,072211;0,0676;-11,0580;7,0988;13,141
35,095223;-0,5283;-11,7003;7,1444;13,719
35,098118;-0,5386;-11,8823;7,1971;13,902
35,120701;0,4615;-12,1206;6,3931;13,711
35,123105;1,9804;-12,4172;6,5580;14,182
35,124760;3,6946;-13,0226;4,7733;14,353
35,144859;4,6626;-13,7612;4,8486;15,317
35,147226;5,3208;-14,4126;4,1433;15,912
35,170156;5,1533;-14,8172;4,1702;16,233
35,171311;5,0782;-14,7658;2,6817;15,843
35,172061;3,1135;-14,7847;2,8954;15,384
35,195134;1,5287;-14,4705;3,4363;14,951
35,197773;0,3034;-14,0656;3,5115;14,500
35,220604;-0,9177;-13,5642;3,5917;14,062
35,223192;-2,6363;-12,6052;3,7223;13,405
35,224728;-4,8981;-11,4319;3,8920;13,032
35,245488;-7,8520;-8,9258;4,0593;12,562
35,247527;-10,3791;-2,9820;3,0708;11,227
35,271308;-9,0726;1,8897;0,7955;9,301
35,272581;-7,2231;3,7017;-0,8824;8,164
35,273153;-5,8960;4,4955;-1,6305;7,592
35,294971;-5,2089;5,0724;-1,9065;7,516
35,297270;-4,8975;5,9306;-2,5133;8,092
35,320673;-5,7814;7,3129;-2,3094;9,604
35,322947;-6,3246;8,1017;-2,7600;10,642
35,324203;-6,9323;8,9592;-2,5634;11,614
35,344760;-7,0167;9,5871;-2,4525;12,131
35,347348;-6,6786;10,0203;-2,1890;12,239
35,370556;-5,8343;10,3182;-1,9964;12,020
35,372509;-4,6110;10,6810;-0,1299;11,634
35,373875;-3,3192;10,8742;0,0445;11,370
