time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
4,818094;0,0116;-0,1239;0,0744;0,145
4,818553;0,0150;-0,0148;0,0939;0,096
4,843546;0,2475;0,1743;0,0925;0,317
4,844052;0,3259;0,2873;0,0343;0,436
4,844176;0,1359;0,2474;0,0096;0,282
4,868731;-0,0927;0,3235;0,0084;0,337
4,869117;-0,0161;0,4032;0,0043;0,404
4,893637;0,0216;0,6378;0,0016;0,638
4,894056;0,2880;0,5281;-0,0851;0,607
4,894202;0,3231;0,1106;-0,0840;0,352
4,918467;0,0526;0,0352;-0,0709;0,095
4,918743;-0,1392;0,2239;-0,0687;0,272
4,944150;-0,0992;0,1786;-0,0297;0,206
4,945216;0,0564;0,0943;-0,0272;0,113
4,945885;0,0971;0,0100;-0,1338;0,166
4,969712;0,2509;0,0414;-0,1296;0,285
4,970906;0,3267;0,3394;-0,1560;0,496
4,993759;0,3260;0,3261;-0,1455;0,484
4,994806;0,2115;0,2727;-0,1008;0,360
4,995420;0,2500;-0,0098;-0,1130;0,274
5,019472;0,2862;-0,0982;-0,1018;0,319
5,020546;0,2401;-0,1436;-0,0967;0,296
5,045301;0,0397;0,0802;-0,0815;0,121
5,046508;0,0332;0,0729;-0,0516;0,095
5,047406;0,1075;0,4089;-0,0422;0,425
5,069760;0,3343;0,5531;-0,1011;0,654
5,071191;0,5569;0,5491;-0,2454;0,820
5,093782;0,3545;0,6651;-0,2327;0,789
5,094912;-0,1167;0,5499;-0,3035;0,639
5,096206;-0,0874;0,3130;-0,2869;0,433
5,117616;0,2113;-0,1547;-0,2617;0,370
5,118627;0,5108;-0,5445;-0,2558;0,789
5,143945;0,2765;-0,6599;-0,2499;0,758
5,145566;-0,0789;-0,8862;-0,0646;0,892
5,146216;-0,2452;-0,8420;-0,0526;0,879
5,169599;-0,5239;-0,5306;0,1284;0,757
5,171068;-0,7582;-0,2244;0,1343;0,802
5,195672;-1,1763;0,6467;0,1900;1,356
5,197419;-1,2469;0,6690;0,1947;1,428
5,198327;-1,1237;0,6819;0,2820;1,344
5,219879;-2,4167;1,0781;0,2896;2,662
5,221187;-2,9787;1,6625;-2,0200;3,964
5,243802;-3,6082;2,2024;-2,0203;4,685
5,246265;-4,1910;2,7361;-3,0459;5,859
5,247852;-4,4588;3,5748;-3,0605;6,483
5,269000;-4,6787;3,8653;-3,0767;6,804
5,271829;-3,7075;3,7310;-4,6257;7,005
5,294251;-4,3270;2,9658;-4,6485;7,009
5,297004;-4,2393;2,8101;-4,6220;6,873
5,298478;-4,6991;2,6736;-4,5698;7,079
5,319414;-4,7166;3,2045;-4,5872;7,318
5,321632;-4,5427;3,4119;-4,4565;7,221
5,343578;-4,2973;3,7986;-4,3199;7,180
5,346287;-4,0646;4,0898;-4,6894;7,432
5,347467;-4,5220;4,2373;-4,4361;7,621
5,369121;-3,7593;4,0790;-5,1957;7,600
5,371919;-2,7259;3,9971;-5,2041;7,106
5,394034;-3,2775;4,2361;-4,8768;7,244
5,396613;-3,0819;4,3829;-4,8684;7,239
5,398075;-1,0318;4,4789;-4,4859;6,423
5,419466;3,1725;4,0266;-4,0946;6,561
5,421466;2,5255;3,6107;-3,6466;5,720
5,443995;-2,2044;2,7775;-3,1454;4,740
5,446353;-0,7362;1,3731;-2,7445;3,156
5,447836;0,9107;0,5490;-1,1716;1,582
5,469768;2,2792;-0,1647;-0,2459;2,298
5,472008;3,1868;-0,5513;-0,0039;3,234
5,494245;3,0615;-0,7693;-0,4233;3,185
5,496336;1,1167;-0,6257;-0,2262;1,300
5,497150;-1,2916;-0,6251;-0,9818;1,739
5,525664;-2,3712;-0,4675;-1,9333;3,095
5,527939;-2,1304;-0,0366;-1,8136;2,798
5,543993;-2,1748;-0,3666;-1,6867;2,776
5,546241;-1,9232;-0,9989;-1,5575;2,669
5,547840;-1,0990;-1,3302;0,5613;1,814
5,569393;0,1549;-1,1283;0,6547;1,314
5,571361;0,5953;-0,8897;0,9732;1,447
5,594479;1,4042;-1,0365;0,9678;1,996
5,596862;1,8438;-0,3756;0,6736;1,999
5,598023;1,8398;0,2901;0,2956;1,886
5,625149;1,8723;0,8037;0,2621;2,054
5,627128;1,7510;0,7057;0,2332;1,902
5,644014;1,9398;0,7239;0,2183;2,082
5,645758;0,9344;1,0411;0,1647;1,409
5,646781;0,0806;1,2716;-1,5076;1,974
5,669618;-0,0035;1,2714;-1,5353;1,993
5,671846;0,0750;1,2684;-1,5684;2,018
5,694210;0,0582;1,2589;-1,6235;2,055
5,696240;-0,3333;0,9409;-0,2303;1,024
5,696901;-0,7330;0,3287;-0,2887;0,854
5,723474;-0,8819;-0,3927;-0,3298;1,020
5,725495;-1,5255;-0,6526;-0,3228;1,690
5,744166;-2,5427;-0,5688;-0,2922;2,622
5,746239;-2,5779;-0,5296;-0,5685;2,692
5,747746;-2,5899;-0,2664;-0,5372;2,658
5,767486;-2,6345;0,0721;-0,5066;2,684
5,769722;-2,3136;0,0225;-0,4762;2,362
5,794321;-2,4725;0,1688;-0,4227;2,514
5,796525;-2,9019;0,6907;-0,3920;3,009
5,797757;-3,3033;0,7472;-0,3608;3,406
5,822016;-3,0058;0,5265;-0,3299;3,069
5,824041;-0,9707;-0,3074;-0,4891;1,130
5,844085;0,4857;-0,7161;-0,4543;0,977
5,845742;1,8629;-1,0067;-0,7616;2,250
5,846551;3,1636;-0,9879;-0,8748;3,428
5,869328;4,3891;-0,9665;-0,8321;4,571
5,871859;6,0768;-0,9046;-0,7902;6,194
5,893590;8,1105;-0,6877;-0,7570;8,175
5,896164;7,9081;-0,3135;-0,3757;7,923
5,897473;6,4933;0,1059;-0,3376;6,503
5,921312;4,9527;0,1500;-0,2929;4,964
5,923303;3,8089;-0,1038;-0,2469;3,818
5,944152;2,9378;-0,5043;-0,4480;3,014
5,946163;2,7438;-0,4789;-0,4243;2,817
5,947188;1,4823;-0,4434;-0,5062;1,628
5,969154;0,8952;-0,2774;-0,4699;1,048
5,970948;0,6381;-0,1380;-0,4342;0,784
5,993913;0,5787;-0,1433;0,8283;1,021
5,995838;0,5646;-0,1031;0,8623;1,036
5,996704;0,4545;-0,0219;1,0439;1,139
6,020232;0,4090;-0,1342;0,9096;1,006
6,021899;0,3093;-0,0199;0,9162;0,967
6,043894;0,1824;0,1340;0,8838;0,912
6,045589;-0,0433;0,2090;0,8841;0,909
6,046284;0,0142;0,3041;-0,0332;0,306
6,069586;0,0251;0,4475;-0,0328;0,449
6,071781;0,2163;0,4487;-0,0267;0,499
6,094030;0,2556;0,5097;-0,0175;0,570
6,095685;0,2981;0,6460;-0,3542;0,795
6,096279;0,3030;0,4741;-0,3563;0,666
6,119298;0,3446;0,2639;0,0200;0,435
6,121053;0,3787;0,1331;-0,3737;0,548
6,144129;0,3687;0,0043;-0,3877;0,535
6,145719;0,3895;-0,0060;-0,7059;0,806
6,146432;0,4373;-0,1265;-0,7163;0,849
6,169382;0,5059;-0,2774;-0,7223;0,924
6,170817;0,6375;-0,2671;-0,7128;0,993
6,194006;0,8037;0,0156;0,1172;0,812
6,195878;0,7775;0,0306;0,1428;0,791
6,196706;0,8267;0,2762;0,3597;0,943
6,219516;0,7996;0,3302;0,3848;0,947
6,220820;0,6950;0,2692;0,2148;0,776
6,244278;0,5886;0,0558;0,2353;0,636
6,245991;0,3574;-0,1179;0,1236;0,396
6,246792;0,2017;-0,1387;0,4912;0,549
6,269883;0,3151;-0,0830;0,4898;0,588
6,271557;0,1285;0,0078;1,1501;1,157
6,294228;-0,0911;0,1343;1,1435;1,155
6,296139;-0,3812;0,2960;1,2706;1,359
6,296990;-0,7075;0,4181;1,3278;1,562
6,319955;-0,9554;0,4611;1,3072;1,683
6,321335;-1,2784;0,4257;1,2782;1,857
6,343956;-1,4453;0,8070;1,2305;2,063
6,345982;-1,4134;0,9920;1,2102;2,109
6,346831;-1,5251;1,2064;1,1201;2,244
6,369882;-1,5466;1,1085;0,6779;2,020
6,372220;-1,5506;0,8505;0,5843;1,863
6,394114;-1,7682;0,7012;0,0241;1,902
6,396198;-1,9978;0,8502;-0,0513;2,172
6,397334;-2,1744;1,2247;-0,3139;2,515
6,419773;-2,2645;1,3283;1,3602;2,957
6,421443;-2,3113;1,2789;1,2881;2,939
6,442830;-2,5998;1,2920;1,2511;3,161
6,445120;-2,7904;1,2803;1,1769;3,288
6,446138;-2,7095;1,4230;0,7194;3,144
6,469477;-2,4219;1,3718;0,6543;2,859
6,471505;-1,8856;1,3554;0,5906;2,396
6,494139;-1,5198;0,9912;1,0657;2,104
6,496741;-1,1815;0,7422;0,9881;1,710
6,497648;-0,6216;0,4624;1,4354;1,631
6,520168;-0,2280;0,3048;1,8576;1,896
6,522403;-0,0051;0,0393;1,8162;1,817
6,543888;0,2373;-0,0665;1,8332;1,850
6,545828;0,1954;-0,1670;1,7741;1,793
6,547087;0,2133;-0,2241;2,0196;2,043
6,569813;0,0679;-0,2014;1,9519;1,963
6,572117;-0,0488;-0,3286;1,8651;1,894
6,594149;0,2015;-0,9494;1,7661;2,015
6,595969;0,4769;-1,1828;2,1058;2,462
6,597149;0,8996;-1,4134;1,7160;2,398
6,619995;1,1877;-1,6388;1,5896;2,574
6,621617;1,3706;-1,7803;1,9860;2,999
6,644469;1,4922;-1,9538;1,8403;3,071
6,646429;1,4815;-1,9704;1,1733;2,730
6,647762;1,1586;-1,9842;1,0448;2,524
6,669549;0,7142;-2,0315;0,6377;2,246
6,671364;-0,0019;-1,6929;0,5006;1,765
6,693455;-0,3742;-1,4305;-0,3121;1,511
6,694421;-0,6679;-1,1658;-0,4384;1,413
6,694813;-0,5760;-0,7077;-0,5651;1,073
6,718947;0,0854;-0,2858;-0,2645;0,399
6,719546;0,1708;0,7842;-0,3599;0,880
6,743218;-0,0850;0,9704;0,1725;0,989
6,744068;-0,1404;0,9979;0,1117;1,014
6,744440;-0,3806;0,8322;0,4752;1,031
6,768565;-0,4899;0,6236;0,4228;0,899
6,769371;-1,0414;0,6737;0,3911;1,300
6,793407;-1,6209;0,6405;-2,0759;2,711
6,794372;-1,8766;0,0621;-2,0733;2,797
6,794975;-1,0470;-0,5223;-2,0599;2,369
6,819009;-0,2098;-0,6169;-2,0209;2,123
6,819319;0,5896;-0,6373;-1,8177;2,014
6,843194;1,6110;-0,3165;-1,7427;2,394
6,844098;1,6258;-0,3326;1,0312;1,954
6,844415;0,7952;0,4196;1,0805;1,406
6,869099;0,2038;0,0270;1,1006;1,120
6,870735;-0,1917;-0,2487;0,0737;0,323
6,893944;-0,3513;-0,2194;0,0811;0,422
6,895319;-0,7363;-0,0784;0,0998;0,747
6,895799;-0,5850;0,2154;0,1214;0,635
6,918999;0,2049;0,2442;-0,5855;0,667
6,919573;0,4818;0,3155;-0,5693;0,810
6,943581;0,6248;0,4646;-2,3007;2,429
6,944950;0,6689;0,5834;-2,2851;2,451
6,945419;0,8161;0,6674;-2,2732;2,506
6,968693;0,8422;0,6786;-1,0844;1,532
6,969330;0,6803;0,4605;-1,0883;1,364
6,993931;0,7941;-0,1381;-0,8826;1,195
6,994794;1,0288;-0,0190;-0,8638;1,343
6,995173;1,2242;0,2913;0,0020;1,258
7,018941;1,1843;0,6360;0,0520;1,345
7,020427;0,9084;0,8655;0,1141;1,260
7,043810;0,9004;0,6355;0,1794;1,117
7,045157;0,9250;0,4473;0,2372;1,054
7,045454;0,9050;0,0705;0,3685;0,980
7,069356;0,9594;-0,3050;0,4230;1,092
7,071087;0,8961;-0,7901;0,4537;1,278
7,094316;0,9572;-1,4638;0,4526;1,807
7,096163;0,9067;-1,4483;-0,2399;1,725
7,097289;0,9314;-1,5850;-0,2451;1,855
7,118759;0,7267;-1,2614;-0,9802;1,755
7,119276;0,5180;-0,7060;-0,6066;1,065
7,143450;0,2685;0,0422;-0,6173;0,675
7,144184;0,1355;0,7560;-1,0335;1,288
7,144483;-0,1507;1,5085;-1,0666;1,854
7,168329;-0,4723;1,9491;-0,6883;2,120
7,169286;-0,7094;2,0409;-0,6841;2,266
7,194105;-1,0232;1,8621;-1,1626;2,422
7,196379;-1,2981;1,7592;-1,1386;2,465
7,197952;-1,5283;1,4628;-1,3063;2,486
7,224284;-1,5464;1,3502;-1,5486;2,571
7,226483;-1,4212;1,1813;-1,4761;2,365
7,244370;-0,7713;0,8095;-1,3885;1,783
7,246369;-0,4557;0,5499;-1,2998;1,483
7,247744;-0,0932;0,1731;-0,7869;0,811
7,269396;0,0446;0,0251;0,1530;0,161
7,271247;0,1857;-0,1608;0,2504;0,351
7,293808;0,1759;-0,1926;0,1181;0,286
7,295285;0,4722;-0,2993;0,2149;0,599
7,296015;0,6136;-0,3654;0,3106;0,779
7,322858;0,7462;-0,3105;0,3758;0,891
7,324234;0,6723;-0,1348;0,2388;0,726
7,343977;0,4656;0,0480;0,2702;0,540
7,345741;0,1429;0,1170;-0,2838;0,339
7,346488;-0,0676;0,1102;-0,2627;0,293
7,368989;-0,1009;0,0694;-0,2423;0,271
7,370603;-0,0746;-0,0421;-0,2417;0,256
7,394402;-0,1120;-0,1074;-0,2476;0,292
7,396003;0,0369;-0,1711;-0,2536;0,308
7,397034;0,0316;0,0340;-0,2616;0,266
7,422343;0,1640;-0,0359;-0,1906;0,254
7,424221;0,0892;0,0517;-0,1858;0,212
7,443582;0,0170;0,0621;-0,1808;0,192
7,445252;-0,1645;0,1474;-0,1757;0,282
7,446068;-0,2674;0,3087;-0,1705;0,443
7,469858;-0,3638;0,2765;-0,1646;0,486
7,471345;-0,4857;0,2401;-0,1082;0,553
7,494088;-0,7348;0,1953;-0,1010;0,767
7,495981;-0,7037;0,1842;-0,4975;0,881
7,496998;-0,5964;0,0969;-0,1757;0,629
7,519876;-0,4892;0,0098;-0,1547;0,513
7,521665;-0,3438;0,0377;-0,4028;0,531
7,543803;-0,0826;0,0656;-0,3816;0,396
7,545518;-0,0518;-0,0594;-0,4023;0,410
7,546385;0,1323;-0,1077;-0,3809;0,417
7,569925;0,1622;-0,1555;-0,3262;0,396
7,572000;0,2619;-0,1624;-0,3216;0,445
7,594306;0,2435;-0,0538;-0,3002;0,390
7,596419;0,2958;0,0948;-0,2842;0,421
7,597276;0,3452;0,1676;-0,2615;0,464
7,620454;0,4646;0,2041;-0,3087;0,594
7,622105;0,3484;0,0891;-0,2857;0,459
7,644075;0,1436;-0,0225;-0,1953;0,243
7,645705;0,1259;-0,1326;-0,1746;0,253
7,646453;0,1085;-0,1279;-0,1402;0,219
7,669239;0,0910;-0,1613;-0,1193;0,220
7,670547;0,1119;-0,0032;-0,0886;0,143
7,693830;0,0180;0,0784;-0,0678;0,105
7,695402;-0,0364;0,1214;-0,1070;0,166
7,696414;-0,0889;0,2405;-0,1187;0,283
7,718707;-0,2526;0,2437;-0,0988;0,365
7,719863;-0,3755;0,2078;-0,0861;0,438
7,744709;-0,3834;0,1336;-0,0807;0,414
7,745970;-0,3913;0,1360;-0,0713;0,420
7,746752;-0,2448;0,1764;-0,0676;0,309
7,768673;-0,2439;0,2144;-0,0697;0,332
7,769366;-0,2001;0,2894;-0,0648;0,358
7,793893;-0,1836;0,1695;-0,0598;0,257
7,795019;-0,1268;0,1256;-0,0551;0,187
7,795353;-0,1464;0,1201;0,0169;0,190
7,819072;-0,1269;0,1910;0,0217;0,230
7,819557;-0,0692;0,1087;0,0248;0,131
7,843770;-0,1259;0,1412;0,0296;0,191
7,844563;-0,1810;0,2116;-0,0295;0,280
7,844869;-0,1985;0,2056;-0,0247;0,287
7,868773;-0,1429;0,1625;-0,0196;0,217
7,869262;-0,2814;0,1583;-0,0391;0,325
7,894932;-0,4961;0,2690;-0,0342;0,565
7,895578;-0,4041;0,2264;-0,0311;0,464
7,895949;-0,4659;0,4139;-0,0292;0,624
7,918779;-0,3745;0,3332;-0,0118;0,501
7,919953;-0,3605;0,3294;-0,0114;0,488
7,944888;-0,3106;0,0963;-0,0110;0,325
7,945397;-0,2564;-0,0612;-0,0105;0,264
7,945690;-0,2351;-0,1053;-0,0097;0,258
7,968612;-0,2507;-0,1113;0,0464;0,278
7,969681;-0,1124;-0,0409;0,0472;0,129
7,993510;0,1019;0,0298;0,0481;0,117
7,994028;0,1227;0,0244;0,0489;0,134
7,994302;0,1816;-0,1341;0,0497;0,231
8,018874;0,3549;-0,1775;0,0575;0,401
8,019335;0,2595;-0,1442;0,0581;0,303
8,043783;0,3150;-0,1102;0,0636;0,340
8,044322;0,4044;-0,0751;0,0606;0,416
8,045667;0,2958;0,0765;0,0007;0,306
8,067823;0,2945;0,1152;-0,0009;0,316
8,068359;0,1743;0,2313;0,0466;0,293
8,094603;0,2066;0,1179;0,0436;0,242
8,095067;0,1970;0,0436;-0,0229;0,203
8,095343;0,1045;-0,0673;0,0159;0,125
8,118920;0,0849;-0,1007;0,0123;0,132
8,119491;0,1773;-0,1716;0,0189;0,247
8,143730;0,2687;-0,0890;0,0152;0,283
8,144384;0,2828;0,1089;-0,0334;0,305
8,144677;0,3336;0,1539;-0,0368;0,369
8,168586;0,3471;0,2754;-0,0504;0,446
8,169444;0,2085;0,2818;-0,0532;0,355
8,193574;0,0713;0,0963;-0,0555;0,132
8,194494;-0,0234;-0,0520;-0,0535;0,078
8,194844;-0,0749;-0,1249;0,0259;0,148
8,219285;-0,1539;-0,1242;0,0273;0,200
8,219916;-0,1543;-0,0475;0,0288;0,164
8,243357;-0,0790;-0,0471;0,0298;0,097
8,244227;0,0326;-0,0845;-0,0211;0,093
8,244542;0,0272;0,0319;-0,0191;0,046
8,269236;0,1368;0,1100;-0,0169;0,176
8,269990;0,0192;0,1491;-0,0332;0,154
8,293563;0,0955;0,2258;-0,0310;0,247
8,294266;0,0963;0,0724;-0,0297;0,124
8,294573;0,2134;0,1101;-0,0273;0,242
8,319026;0,1379;-0,0051;0,0210;0,140
8,319582;0,2146;-0,0434;0,0223;0,220
8,343986;0,2138;0,0334;0,0283;0,218
8,345145;0,1342;0,1109;0,0233;0,176
8,345452;0,1281;0,2658;0,0217;0,296
8,368318;0,1202;0,2297;-0,0406;0,262
8,369066;0,0355;0,3086;-0,0394;0,313
8,393884;0,1423;0,2343;-0,0351;0,276
8,394963;0,1361;0,2360;-0,0336;0,275
8,395248;-0,1744;0,1223;-0,0269;0,215
8,419183;-0,3315;0,2000;-0,0258;0,388
8,419770;-0,3357;0,2012;-0,0246;0,392
8,443564;-0,4559;0,2027;-0,0233;0,500
8,444711;-0,3850;0,2810;-0,0221;0,477
8,445066;-0,4286;0,2059;0,0128;0,476
8,469266;-0,4682;0,1680;0,0142;0,498
8,470074;-0,4613;0,0511;0,0159;0,464
8,493845;-0,3698;-0,1064;0,0176;0,385
8,494511;-0,2714;-0,1891;0,0197;0,331
8,494814;-0,2083;-0,1960;0,0086;0,286
8,518895;-0,1068;-0,2029;-0,0034;0,229
8,519381;0,2622;-0,0180;-0,0018;0,263
8,543383;0,5936;0,1285;-0,0086;0,607
8,544189;0,7335;0,1218;-0,0074;0,744
8,544497;1,0265;0,2301;-0,0123;1,052
8,568837;1,2806;0,3386;-0,0120;1,325
8,569637;1,4169;0,2565;-0,0118;1,440
8,594528;1,5872;0,5202;-0,0117;1,670
8,595532;1,3238;0,4424;0,0352;1,396
8,595916;0,9690;0,3300;-0,0205;1,024
8,618865;0,6730;0,3372;-0,0210;0,753
8,619586;0,4465;0,2315;-0,0210;0,503
8,644016;0,4812;-0,2169;-0,0210;0,528
8,644785;0,4335;-0,2039;-0,0206;0,480
8,645079;0,6524;-0,5733;-0,0203;0,869
8,668911;0,7132;-0,6728;0,1414;0,991
8,669711;0,6197;-0,8484;0,1420;1,060
8,693159;0,4477;-0,9080;0,2344;1,039
8,694013;0,4292;-0,8525;0,2350;0,983
8,694411;0,4461;-0,8722;0,2861;1,021
8,720766;0,3454;-0,9290;0,2870;1,032
8,721781;0,4346;-1,1764;0,3873;1,313
8,744244;0,2555;-1,2317;0,3837;1,315
8,745018;0,2768;-1,2513;0,9271;1,582
8,745483;0,2320;-1,2743;1,8983;2,298
8,768813;0,1596;-1,3391;1,8836;2,317
8,769883;0,0083;-1,2114;2,6721;2,934
8,793194;-0,0304;-1,1593;2,6529;2,895
8,794084;-0,1893;-1,2966;3,1681;3,428
8,794487;-0,1967;-1,3563;3,1411;3,427
8,819714;-0,3528;-1,4173;3,7039;3,981
8,820718;-0,4672;-1,4786;3,6197;3,938
8,843370;-0,5405;-1,4236;3,2519;3,591
8,844467;-0,6137;-1,5187;3,0966;3,503
8,844839;-0,5293;-1,5714;2,8952;3,336
8,868593;-0,3986;-1,4682;2,6816;3,083
8,869645;-0,2976;-1,4749;2,4398;2,866
8,893219;-0,3827;-1,5147;3,4572;3,794
8,894118;-0,1180;-1,4703;3,1948;3,519
8,894574;0,0754;-1,5739;2,9354;3,332
8,918648;0,4260;-1,7491;2,4133;3,011
8,919442;0,5106;-1,7653;2,1626;2,838
8,943955;0,4823;-1,7372;1,9149;2,630
8,945076;0,6524;-1,6658;1,6665;2,445
8,945407;0,6714;-1,4310;1,4090;2,118
8,969164;0,5688;-1,2599;1,1479;1,797
8,970067;0,4483;-1,0849;1,1975;1,677
8,994157;0,2746;-0,8045;1,0176;1,326
8,994953;0,2880;-0,6017;0,7781;1,025
8,995244;0,2949;-0,4121;0,9604;1,086
9,016874;0,2985;-0,1816;0,8404;0,910
9,017366;0,2962;0,0038;0,5820;0,653
9,043987;0,0853;0,0777;0,5332;0,546
9,045228;-0,2614;0,1405;0,3814;0,483
9,045607;-0,3386;-0,0692;0,3117;0,465
9,069360;-0,3727;-0,1299;0,3048;0,499
9,070316;-0,2476;-0,0422;0,2453;0,351
9,093641;-0,1559;0,0810;0,1884;0,258
9,094374;-0,0984;0,3911;0,0001;0,403
9,094656;-0,1899;0,7695;-0,0413;0,794
9,118942;-0,2801;1,2435;-0,3906;1,333
9,119566;-0,3956;1,9353;-0,3938;2,014
9,145100;-0,2645;2,8463;-0,9054;2,998
9,145919;-0,2752;4,0576;-0,9051;4,166
9,146310;-0,0534;5,1910;-2,0921;5,597
9,168762;-0,2137;5,8240;-3,7356;6,922
9,169756;-1,1754;5,1071;-3,7194;6,426
9,194695;-1,6270;4,2185;-4,0654;6,080
9,196045;-2,1846;3,1939;-3,9994;5,565
9,197020;-2,1958;1,7708;-4,6785;5,463
9,218650;-1,7544;0,2677;-4,5756;4,908
9,219939;-1,1727;-0,8670;-4,4301;4,664
9,243346;-0,4819;-1,7449;-4,2495;4,619
9,244400;-0,1013;-2,0713;-3,3540;3,943
9,244898;0,0512;-1,9320;-3,1033;3,656
9,268688;0,0106;-1,3682;-2,8351;3,148
9,269621;0,0069;-0,8343;-3,7480;3,840
9,293578;0,5963;0,6417;-3,4879;3,596
9,294535;0,6077;0,5566;-4,2991;4,377
9,295002;1,4632;1,5873;-4,0254;4,568
9,319075;1,6299;1,7386;-3,7205;4,418
9,319862;1,6052;1,6330;-3,4173;4,114
9,343814;1,4936;1,3514;-1,5897;2,566
9,345025;0,7948;0,5116;-1,0815;1,436
9,345337;-0,1899;-0,0826;-0,8108;0,837
9,367968;-0,6247;-0,5483;-0,4561;0,948
9,368815;-0,7649;-0,8229;-0,2217;1,145
9,393702;-0,5975;-0,8220;0,2623;1,050
9,394894;-0,3583;-0,6607;0,3534;0,831
9,395217;-0,1254;-0,3424;0,4184;0,555
9,418823;-0,0045;-0,0627;-0,1842;0,195
9,419795;0,0412;0,1785;-0,1375;0,229
9,443738;0,3234;0,1877;-0,3260;0,496
9,444618;0,3463;-0,0362;-0,2846;0,450
9,444971;0,3680;-0,1445;-0,0137;0,396
9,469018;0,3858;-0,1364;0,0329;0,411
9,469744;0,5186;-0,0517;0,0284;0,522
9,493684;0,7282;0,1479;0,0232;0,743
9,494426;0,7874;0,3081;0,0180;0,846
9,494703;0,7756;0,3512;0,0128;0,851
9,518931;0,8392;0,3948;0,0842;0,931
9,519726;0,9392;0,2476;0,0791;0,975
9,544862;0,8477;0,0622;0,4595;0,966
9,546890;0,8292;0,0698;0,4645;0,953
9,547888;0,1136;0,1189;0,4694;0,497
9,569881;-0,1833;0,2076;0,4725;0,548
9,571467;-0,5201;0,2970;0,2784;0,660
9,594115;-0,6624;0,1937;0,2746;0,743
9,596310;-0,7628;0,2804;0,2671;0,855
9,596943;-0,8993;0,2515;-0,0686;0,936
9,619089;-0,8401;0,3739;-0,0762;0,923
9,620656;-0,9687;0,1884;0,6093;1,160
9,644012;-0,9289;-0,0038;0,5919;1,101
9,645521;-0,6057;-0,4708;0,9139;1,193
9,645953;-0,0875;-0,7859;0,8964;1,195
9,669232;0,4753;-0,9120;0,6602;1,222
9,671294;0,9244;-0,8470;0,6302;1,403
9,694176;1,8718;-0,5903;0,3719;1,998
9,696148;2,1716;-0,5647;0,3404;2,270
9,697040;2,5122;-0,6931;-0,1524;2,611
9,719090;2,4607;-0,5878;-0,3748;2,557
9,721577;2,0488;-0,4377;-0,4028;2,133
9,748387;1,5689;-0,3137;-0,4295;1,657
9,750488;1,1403;0,0890;-0,4521;1,230
9,751085;0,7047;0,7246;-0,2399;1,039
9,769336;0,4988;1,2841;-0,2576;1,401
9,771060;0,2505;1,9603;-0,2651;1,994
9,793869;0,1016;2,4134;-0,8684;2,567
9,795879;-0,2154;2,5675;-0,8584;2,716
9,797065;-0,4555;2,4543;-1,2303;2,783
9,819250;-0,5751;2,1476;-1,2072;2,530
9,821255;-0,2811;2,4010;-1,4765;2,833
9,846870;0,2270;2,6052;-1,4360;2,983
9,849173;0,8287;2,8397;-1,0878;3,152
9,850160;1,2861;3,0698;-1,0393;3,487
9,869130;1,9488;2,8719;-0,8618;3,576
9,871168;2,4755;2,5510;-0,3363;3,571
9,894157;2,9900;2,2947;-0,2727;3,779
9,895959;3,1423;1,7229;-0,3259;3,598
9,897235;3,1060;1,4574;-0,2705;3,442
9,919316;3,0934;1,4676;-0,2169;3,431
9,921700;2,6302;2,0662;-0,1713;3,349
9,946217;0,9182;2,8667;-0,3235;3,027
9,948427;0,0481;2,8633;-0,2839;2,878
9,949637;-0,7866;2,9379;-0,7821;3,140
9,969158;-1,4696;2,9366;-0,9381;3,415
9,971246;-1,8285;3,0975;-0,9100;3,710
9,993822;-1,8180;3,3412;-1,3057;4,022
9,996220;-1,6653;3,4368;-1,2791;4,028
9,997566;-1,4299;3,2998;-1,2573;3,810
10,020246;-1,0047;3,0687;-1,2112;3,449
10,021190;-0,6991;2,5931;-1,1921;2,938
10,043969;-0,2648;2,1505;-0,8185;2,316
10,045500;0,1314;1,6705;-0,7823;1,849
10,046503;0,3365;1,2673;0,2497;1,335
10,069317;0,5148;0,7449;0,2861;0,950
10,070877;0,5654;0,9787;0,7829;1,375
10,094296;0,6371;1,1669;0,8193;1,562
10,096180;0,6290;1,2047;1,0082;1,692
10,097260;0,7256;1,1714;1,4669;2,013
10,119079;0,8358;1,1868;1,5063;2,092
10,121231;0,9324;1,2044;1,5868;2,199
10,144248;0,8721;0,9161;1,5788;2,023
10,145464;0,6198;0,6649;1,5526;1,799
10,146281;0,3583;0,2635;1,5196;1,583
10,169390;0,0900;-0,0847;1,6704;1,675
10,171304;-0,1440;-0,4588;1,6020;1,673
10,193846;-0,3974;-0,7890;1,5045;1,745
10,195525;-0,4626;-0,7724;1,3965;1,662
10,196830;0,0065;-1,0983;1,8578;2,158
10,219468;0,3729;-1,1971;2,2788;2,601
10,221394;0,5843;-1,5232;2,1612;2,708
10,244070;0,4814;-1,6146;2,2679;2,825
10,245686;-0,0852;-1,9319;2,1325;2,879
10,246651;-0,7498;-2,2151;2,5294;3,445
10,269508;-1,1550;-2,5459;1,8499;3,352
10,271523;-1,6602;-2,7665;1,7207;3,657
10,293939;-1,9285;-2,9111;1,2418;3,706
10,296373;-2,2656;-3,0949;1,1046;3,991
