time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
6,403384;-0,0627;0,0348;0,0285;0,077
6,403830;0,0902;0,1107;0,0301;0,146
6,428725;0,1294;0,1472;0,0161;0,197
6,430215;0,0164;0,0669;0,0163;0,071
6,430988;-0,0198;0,0634;-0,0077;0,067
6,453677;-0,0946;0,1371;-0,0081;0,167
6,454757;-0,1696;0,2879;0,0315;0,336
6,479019;-0,0921;0,0188;0,0307;0,099
6,480024;-0,1292;-0,0978;0,1470;0,219
6,480497;-0,0130;0,0149;0,0715;0,074
6,503251;-0,0103;0,0876;0,0705;0,113
6,503538;-0,0834;0,0440;0,1492;0,177
6,528983;-0,0784;0,0365;0,1478;0,171
6,529622;-0,0351;-0,0090;0,1610;0,165
6,530919;0,0080;0,0226;0,1590;0,161
6,553681;-0,0255;0,0561;0,1538;0,166
6,554622;-0,0209;0,1291;0,1189;0,177
6,579268;0,0611;0,1650;0,1109;0,208
6,580277;0,1425;0,1255;0,0326;0,193
6,580997;0,2243;0,1230;0,0251;0,257
6,604091;0,1146;0,1205;-0,0191;0,167
6,605405;0,1579;-0,1113;-0,0504;0,200
6,628823;0,2386;-0,2270;-0,0576;0,334
6,630098;0,2421;-0,2277;-0,1448;0,363
6,631459;0,4356;-0,5350;-0,1478;0,706
6,653625;0,4732;-0,5711;-0,2621;0,787
6,655037;0,5865;-0,4909;-0,2629;0,809
6,679014;0,5054;-0,4465;-0,4245;0,797
6,680904;0,4218;-0,2837;-0,4217;0,661
6,681760;0,2969;-0,2316;-0,4942;0,621
6,703858;0,1693;-0,2150;-0,3917;0,478
6,704942;-0,0751;-0,1610;-0,3805;0,420
6,729274;-0,3207;-0,1461;-0,1696;0,391
6,731205;-0,5674;0,1369;-0,1524;0,603
6,732079;-0,8912;0,3830;0,0791;0,973
6,753984;-1,0231;1,1652;0,1380;1,557
6,756357;-1,3846;1,9853;0,1548;2,425
6,779398;-1,9751;3,7615;-0,5798;4,288
6,781335;-2,1785;4,4987;-0,5657;5,030
6,782646;-2,6459;5,1529;-0,6296;5,827
6,803706;-3,6384;5,4433;-0,6186;6,577
6,805405;-4,5032;5,7515;-0,7252;7,341
6,828616;-4,5037;5,7128;-0,7144;7,310
6,831162;-3,3641;4,4323;-1,9991;5,913
6,832645;-2,6841;2,6300;-1,9758;4,246
6,853981;-2,2925;1,1865;-1,9438;3,231
6,856559;-2,1178;0,6196;-0,8033;2,348
6,879206;-1,2773;0,7366;-0,7758;1,666
6,881172;-1,1201;0,5110;-0,7429;1,438
6,882374;-0,9571;0,4416;-0,7050;1,268
6,910148;-1,1716;1,3673;-1,0373;2,078
6,912331;-1,1853;1,4873;-0,9785;2,139
6,928414;-0,5744;1,3762;-0,9142;1,749
6,930738;0,0337;1,3152;-0,8031;1,541
6,932017;0,2117;1,1905;-0,7150;1,405
6,954019;0,6413;0,7838;-0,0134;1,013
6,955774;1,1213;0,2914;0,5742;1,293
6,978199;1,5647;-0,1252;0,6560;1,701
6,980811;1,6359;-0,7010;0,6926;1,910
6,981686;1,6308;-1,2046;0,7412;2,159
7,009315;1,5019;-1,2413;-0,1930;1,958
7,011606;1,5098;-1,3039;-0,3611;2,027
7,028781;1,2655;-1,0085;-0,3268;1,651
7,031140;0,9327;-0,5526;-0,2854;1,121
7,032185;0,6752;-0,4406;-0,2406;0,841
7,054207;0,3813;-0,4431;-0,1987;0,617
7,056183;0,1180;-0,5101;0,0214;0,524
7,079444;0,3101;-0,4558;0,0453;0,553
7,081215;0,1557;-0,3573;0,0607;0,394
7,082056;-0,0345;-0,3304;0,0598;0,338
7,108990;-0,0674;-0,2269;0,0531;0,243
7,110759;0,2875;-0,2791;-0,1848;0,441
7,128816;0,1943;-0,4174;-0,1928;0,499
7,130301;0,2252;-0,3341;-0,3525;0,535
7,130980;0,0684;-0,4165;-0,3347;0,539
7,153811;0,2267;-0,1269;-0,1547;0,302
7,155585;0,0114;-0,1134;-1,1713;1,177
7,179261;0,1857;-0,1022;-1,1569;1,176
7,181026;0,2136;-0,2479;-1,1901;1,234
7,181797;0,0887;-0,0848;-1,1908;1,197
7,207294;0,0778;-0,0356;-1,7038;1,706
7,209221;-0,2354;0,0844;-1,9549;1,971
7,229074;-0,3577;0,2013;-1,9408;1,984
7,231093;-0,3295;0,3128;-1,9777;2,029
7,232488;-0,1925;0,3389;-1,8995;1,939
7,253890;-0,0552;0,2881;-2,1158;2,136
7,256521;0,0080;0,2353;-2,0338;2,047
7,279051;0,1416;0,2198;-1,9197;1,937
7,281032;0,1234;0,2012;-1,7995;1,815
7,282141;0,1832;-0,1625;-1,7651;1,782
7,306107;-0,0246;-0,1420;-1,6383;1,645
7,308135;-0,0804;-0,1954;-1,4561;1,471
7,329275;-0,2121;-0,2098;-1,3197;1,353
7,331442;-0,4198;-0,2248;-1,1522;1,247
7,332606;-0,3557;-0,2401;-1,0017;1,090
7,353383;-0,4791;-0,1410;-0,8359;0,974
7,355542;-0,5221;-0,1570;-0,6709;0,865
7,379156;-0,3726;-0,1700;-0,5301;0,670
7,381215;-0,5657;-0,1425;-0,3892;0,701
7,382333;-0,4878;-0,2271;-0,3085;0,620
7,405067;-0,3315;-0,1591;-0,2631;0,452
7,406765;-0,1360;-0,0911;-0,2015;0,260
7,429225;-0,2449;-0,2145;-0,1496;0,358
7,431159;-0,4312;-0,2597;-0,1085;0,515
7,432390;-0,4648;-0,3802;-0,0824;0,606
7,453943;-0,5739;-0,3867;0,0502;0,694
7,456225;-0,6808;-0,3184;0,1026;0,759
7,479223;-0,5954;-0,1358;0,1179;0,622
7,481210;-0,5076;-0,1082;0,1133;0,531
7,482190;-0,4964;-0,1571;0,1120;0,533
7,504056;-0,4105;-0,1658;0,0397;0,445
7,505654;-0,2871;-0,2504;0,0373;0,383
7,528843;-0,1623;-0,3745;0,0360;0,410
7,530656;-0,1538;-0,3825;0,0323;0,413
7,531688;-0,2998;-0,3125;0,0339;0,434
7,554254;-0,4086;-0,3181;0,0301;0,519
7,556199;-0,6316;-0,2861;0,0450;0,695
7,578827;-0,8159;-0,3310;0,0402;0,881
7,580880;-0,6930;-0,1850;1,2700;1,459
7,581758;-0,6461;-0,1545;1,2632;1,427
7,603750;-0,3693;0,2592;0,0107;0,451
7,604866;-0,2870;0,1775;-0,0297;0,339
7,628564;-0,2811;-0,0194;-0,0342;0,284
7,629345;-0,3180;-0,3270;0,0046;0,456
7,629680;-0,4698;-0,5197;0,0016;0,701
7,653196;-0,4684;-0,4826;0,0136;0,673
7,654002;-0,5439;-0,5602;0,0111;0,781
7,678106;-0,5037;-0,3320;0,5440;0,812
7,679554;-0,3812;-0,2623;0,5422;0,713
7,680132;-0,4484;-0,3475;0,5512;0,791
7,703267;-0,4777;-0,4323;1,3337;1,481
7,703766;-0,6616;-0,5924;1,3313;1,600
7,728749;-0,7687;-0,7898;3,1146;3,304
7,730706;-0,6850;-1,0243;3,0761;3,314
7,732125;-0,6048;-1,1405;3,2166;3,466
7,753834;-0,5256;-1,1789;3,3049;3,548
7,756518;-0,5242;-1,2160;3,2650;3,523
7,778376;-0,6390;-1,0207;3,3676;3,576
7,780989;-0,5956;-0,9792;3,2706;3,466
7,782153;-0,6654;-0,7815;3,1770;3,339
7,804185;-0,8088;-1,5292;3,0971;3,547
7,806265;-1,0993;-1,5077;2,8617;3,416
7,828853;-1,5828;-1,8591;2,8020;3,717
7,831511;-1,4157;-1,8935;2,5549;3,481
7,832915;-0,8622;-1,7683;2,1698;2,929
7,854093;-0,5358;-1,7872;1,4271;2,349
7,856635;-0,7037;-1,7620;1,1724;2,230
7,879205;-1,1054;-1,3505;0,1597;1,752
7,881354;-1,2765;-0,6669;-0,0594;1,441
7,882245;-0,8246;0,0913;-0,3246;0,891
7,904670;-0,5991;0,7377;-0,5399;1,093
7,906034;0,3218;1,1158;-1,4789;1,880
7,928901;-1,9746;2,8304;-1,6696;3,834
7,931183;-3,2827;3,2275;-1,8115;4,947
7,932818;-4,1752;3,9926;-1,9150;6,086
7,954307;-5,0146;4,5165;-2,0916;7,065
7,956865;-5,3365;5,4684;-3,2046;8,286
7,979011;-5,5546;6,1167;-3,1506;8,843
7,981551;-5,2727;6,6605;-3,0481;9,025
7,983393;-4,4929;7,2343;-2,9150;9,001
8,004111;-4,0618;6,4850;-3,3459;8,352
8,006064;-3,1373;5,9249;-3,2071;7,432
8,028956;-2,6318;4,1183;-2,9294;5,698
8,031751;-2,3877;1,7827;-2,7381;4,047
8,033294;-1,8478;0,4526;-2,4893;3,133
8,053973;-1,3807;0,4854;-2,2402;2,676
8,056146;-1,0275;0,3875;-1,9929;2,275
8,079352;-0,8675;0,0814;-1,7455;1,951
8,081878;-0,7915;-0,2772;-0,5876;1,024
8,082770;-0,1523;-0,3430;-0,2895;0,474
8,104029;0,5712;-0,2996;-0,1172;0,656
8,105340;1,2106;-0,0761;0,0389;1,214
8,129293;2,4368;0,3546;0,1883;2,470
8,131396;2,9612;0,4149;0,3778;3,014
8,132684;3,0327;0,4508;0,5124;3,109
8,154254;2,7646;0,1662;0,5780;2,829
8,156700;2,6135;-0,0196;0,6281;2,688
8,179007;3,3302;0,5386;0,6640;3,438
8,181278;3,2242;0,5685;0,0660;3,275
8,182487;3,6995;0,7669;0,0278;3,778
8,204323;2,6013;0,5600;-0,0083;2,661
8,206117;1,0434;0,2038;0,4163;1,142
8,228869;-0,0535;-0,0332;0,3740;0,379
8,230682;-0,7658;-0,2659;0,3248;0,873
8,231755;-1,8186;-0,3428;0,2758;1,871
8,253570;-3,0781;-0,2734;-0,3029;3,105
8,256020;-4,7676;0,1295;-0,3397;4,781
8,279398;-6,2559;0,3766;-2,3290;6,686
8,281780;-7,4178;0,5011;-2,3659;7,802
8,283246;-8,0726;0,4474;-2,3843;8,429
8,303931;-8,6493;0,4085;-2,3712;8,978
8,305901;-8,5440;0,3910;0,1831;8,555
8,328507;-5,2001;-0,9753;0,2070;5,295
8,330563;-4,2226;-1,4579;1,1080;4,603
8,331681;-3,6530;-1,8765;1,1038;4,252
8,353506;-2,4985;-2,6478;1,0894;3,800
8,356200;-1,6768;-2,7213;0,6909;3,270
8,378980;-1,7631;-2,5940;0,6749;3,208
8,380941;-2,0661;-2,1505;-0,0688;2,983
8,382313;-1,8980;-1,5046;-0,0820;2,423
8,404027;-1,2954;-0,8861;-0,0873;1,572
8,405515;-0,3915;-0,0222;-0,1296;0,413
8,428353;3,0730;2,0055;-0,1315;3,672
8,430495;3,4180;1,9788;-0,7051;4,012
8,431925;6,6435;3,5013;-0,7273;7,545
8,453618;6,8124;3,5389;-1,5606;7,834
8,456092;5,7196;3,1973;-3,0446;7,225
8,479043;4,7051;2,6261;-3,0705;6,202
8,481305;3,9047;2,0919;-3,0871;5,399
8,482622;3,6044;1,4032;-3,0649;4,935
8,509594;2,6607;0,5265;-3,2283;4,216
8,511892;0,5391;-0,2663;-3,1513;3,208
8,528937;-2,2229;-0,6345;-3,0320;3,813
8,531112;-4,9355;-0,6535;-2,8761;5,750
8,532370;-6,8690;-0,8209;-1,6090;7,103
8,553632;-5,8009;-0,7883;-1,4309;6,027
8,556336;-4,6647;-0,7912;0,3102;4,741
8,578397;-4,4185;0,7390;0,4733;4,505
8,580914;-4,1461;1,7900;2,4309;5,129
8,582456;-3,8009;2,8078;2,5841;5,386
8,608762;-3,0520;2,1683;2,7342;4,636
8,611188;-1,7071;0,4170;0,0336;1,758
8,628700;-0,1770;-0,9847;0,1539;1,012
8,630092;1,1301;-1,6567;-0,8879;2,193
8,631243;3,1901;-2,6404;-0,7743;4,213
8,653394;4,8918;-1,9033;-0,6811;5,293
8,655720;4,7642;0,2589;-0,5951;4,808
8,677282;3,1877;2,9243;-0,5467;4,360
8,679825;3,4559;2,9139;-0,5395;4,553
8,680966;1,9922;2,7180;-0,7498;3,452
8,707654;0,7160;0,7973;-0,7887;1,331
8,709601;0,2002;0,5691;-0,7911;0,995
8,729425;-0,3148;0,4990;-0,7760;0,975
8,731395;-0,2695;0,3906;0,2699;0,546
8,732306;-0,2407;0,0850;0,8570;0,894
8,753697;-0,1503;-0,3024;0,8708;0,934
8,755512;0,2004;-0,6496;1,1534;1,339
8,778434;0,6272;-0,8383;1,1950;1,589
8,780511;0,9045;-0,9090;1,3961;1,896
8,781469;1,3745;-0,7851;1,4488;2,146
8,806724;1,8463;-0,8561;1,4577;2,503
8,809459;2,1669;-0,7365;1,3281;2,646
8,828795;2,7173;-0,6944;1,2890;3,087
8,831096;3,1657;-0,4216;1,0573;3,364
8,831940;3,7159;-0,3822;1,0202;3,872
8,853928;3,6258;-0,3467;0,9072;3,754
8,856250;3,4681;-0,2739;0,8329;3,577
8,878439;3,3841;-0,5045;0,7385;3,500
8,880339;3,1508;-0,5389;1,0947;3,379
8,881568;2,6178;-0,5286;0,9866;2,847
8,905394;1,8355;-0,3972;1,1425;2,198
8,907179;1,0917;-0,3384;1,0260;1,536
8,929293;0,5399;-0,1989;0,9024;1,070
8,931149;0,1384;-0,0542;0,3577;0,387
8,931894;-0,2241;0,0186;0,2378;0,327
8,953671;-0,3940;0,2489;0,0082;0,466
8,956141;-0,6774;0,4442;-0,1187;0,819
8,979135;-0,6825;0,2950;-0,1335;0,755
8,981617;-0,6535;0,2153;-0,1404;0,702
8,982329;-0,5173;0,2047;-0,1452;0,575
9,003962;-0,7108;0,2671;0,0772;0,763
9,005530;-0,8264;0,2028;0,0621;0,853
9,029224;-0,7485;0,0493;0,0470;0,752
9,031188;-0,6005;0,3455;0,0395;0,694
9,032433;-0,8802;0,6321;-0,1570;1,095
9,054343;-0,9872;0,6452;-0,1575;1,190
9,056596;-0,9005;0,5052;-0,8374;1,329
9,078984;-0,8846;-0,1337;-0,8201;1,214
9,080768;-0,7906;-0,1590;-0,8036;1,138
9,081642;-0,3516;0,3147;-0,7889;0,919
9,103831;-0,2598;0,7516;-0,6210;1,009
9,105079;-0,0189;0,7308;0,1579;0,748
9,129623;-0,0112;0,3669;0,1649;0,402
9,131526;-0,1874;0,0104;0,3213;0,372
9,132403;-0,2756;-0,0720;0,3239;0,431
9,153716;-0,1777;-0,1148;0,3227;0,386
9,155677;-0,0465;-0,0417;-0,3190;0,325
9,179266;0,1981;0,1851;-0,3063;0,409
9,181009;0,1365;0,3735;-0,2804;0,487
9,181715;0,1865;0,4095;-0,2501;0,515
9,204324;0,1543;0,3318;-0,3373;0,498
9,205601;0,0806;0,2165;-0,0393;0,234
9,229199;0,0771;-0,0508;-0,0211;0,095
9,231030;0,1096;-0,0494;0,0719;0,140
9,232049;0,1411;-0,0097;0,0768;0,161
9,253397;0,0574;0,1068;0,0376;0,127
9,254212;-0,0605;-0,0075;0,0397;0,073
9,278700;0,1300;0,0310;0,0418;0,140
9,280252;0,2820;-0,0453;0,0458;0,289
9,280991;0,3927;-0,0060;0,0505;0,396
9,304315;0,4980;-0,0038;0,0614;0,502
9,305627;0,5637;-0,0397;0,0692;0,569
9,329066;0,5135;-0,1521;0,0739;0,541
9,330807;0,5009;-0,1495;0,0257;0,523
9,331910;0,4881;-0,1853;0,0128;0,522
9,353499;0,3998;-0,1064;-0,0001;0,414
9,355371;0,4144;-0,0631;-0,0084;0,419
9,379192;0,4619;-0,0569;-0,0214;0,466
9,381264;0,3531;0,0268;-0,0317;0,356
9,382056;0,2827;0,1489;-0,0340;0,321
9,404321;0,0233;0,1174;0,0425;0,127
9,405654;0,0322;0,0859;0,0027;0,092
9,428938;-0,1128;0,0547;0,0027;0,125
9,430792;-0,2567;0,1383;0,0409;0,294
9,431845;-0,3597;0,2596;0,0409;0,445
9,454314;-0,3453;0,2654;0,0408;0,437
9,456025;-0,2905;0,1942;0,0240;0,350
9,478757;-0,3406;0,1972;0,0238;0,394
9,480300;-0,3850;0,1987;-0,0271;0,434
9,481297;-0,3874;0,1227;-0,0273;0,407
9,504077;-0,4974;0,1598;-0,0276;0,523
9,504920;-0,4394;0,1165;-0,0278;0,455
9,528243;-0,4126;0,0716;-0,0112;0,419
9,529627;-0,2679;0,0260;-0,0114;0,269
9,531106;-0,1608;0,1336;-0,0162;0,210
9,553668;-0,1303;0,1647;-0,0162;0,211
9,555243;0,2068;0,1575;-0,0156;0,260
9,579224;0,0843;0,1121;-0,0149;0,141
9,580406;0,1533;0,0286;0,0073;0,156
9,581113;0,2596;-0,0547;0,0081;0,265
9,604060;0,1720;-0,1756;0,0088;0,246
9,605467;0,2719;-0,1423;0,0050;0,307
9,630250;0,3227;-0,2216;0,0059;0,391
9,631538;0,3604;-0,1066;0,0068;0,376
9,632342;0,3150;0,0099;0,0077;0,315
9,653390;0,4174;-0,1790;-0,0088;0,454
9,654038;0,4767;-0,0986;-0,0083;0,487
9,678708;0,5313;-0,0554;-0,0033;0,534
9,679883;0,5840;0,0266;-0,0028;0,585
9,680463;1,5560;0,0320;0,0402;1,557
9,704169;2,4114;0,1145;0,0400;2,414
9,705839;0,8908;-0,0709;-0,0037;0,894
9,728880;-0,7070;-0,5243;-0,0045;0,880
9,730358;-0,8492;-0,6327;0,0360;1,060
9,731472;-0,8377;-0,5497;0,1195;1,009
9,753674;-0,8245;-0,2754;0,1186;0,877
9,755466;-1,0395;-0,1165;0,2742;1,081
9,779364;-0,2576;0,2339;0,2733;0,442
9,780913;0,6846;0,4293;0,2734;0,853
9,781753;0,9748;0,6249;0,2707;1,189
9,803900;0,7247;0,5917;0,4068;1,020
9,805028;0,0181;0,4812;-0,0590;0,485
9,829167;-0,5948;0,1747;-0,0615;0,623
9,831033;-0,7301;0,0934;-0,0778;0,740
9,832151;-0,5465;0,0091;-0,0799;0,552
9,853919;-0,4338;0,0766;0,1028;0,452
9,856042;-0,3963;0,1823;0,0935;0,446
9,879146;-0,3592;0,2499;0,0855;0,446
9,880872;-0,3247;0,2800;0,0269;0,430
9,881680;-0,2509;0,2333;0,0187;0,343
9,904242;-0,3681;0,2633;0,0180;0,453
9,905528;-0,1786;0,1402;0,0099;0,227
9,928949;0,1260;-0,0595;0,3421;0,369
9,930546;0,0475;0,0092;0,3355;0,339
9,931604;0,2403;0,0007;0,3287;0,407
9,954215;0,4377;-0,0085;-0,0847;0,446
9,956159;0,3663;-0,0940;-0,0878;0,388
9,979427;0,4333;-0,2147;-0,0910;0,492
9,981025;0,4437;-0,2167;-0,0941;0,503
9,981922;0,6300;-0,2157;-0,0972;0,673
10,010611;0,8414;-0,1354;0,2376;0,885
10,012361;0,7768;-0,2067;0,2401;0,839
10,028903;0,9405;-0,2393;0,3021;1,016
10,030321;0,7207;-0,1951;0,3049;0,806
10,031183;0,7279;-0,3035;0,0331;0,789
10,053511;0,6157;-0,1426;0,0325;0,633
10,054988;0,3868;-0,0962;-0,0703;0,405
10,079123;0,3458;-0,0104;-0,0709;0,353
10,080714;0,5338;-0,1924;-0,1019;0,577
10,081877;0,7563;-0,2584;-0,0957;0,805
10,109550;0,0953;-0,1321;-0,0396;0,168
10,111318;0,0863;-0,2355;-0,0365;0,253
10,129041;0,1500;0,1220;-0,0342;0,196
10,130493;-0,1292;0,3260;-0,0457;0,354
10,131292;-0,1372;0,4146;-0,0433;0,439
10,153519;-0,2103;0,2706;-0,0410;0,345
10,155267;-0,2684;0,1993;-0,0502;0,338
10,178682;-0,4363;0,3565;-0,0469;0,565
10,180429;-0,4839;0,2824;-0,0207;0,561
10,181248;-0,6386;0,2828;-0,0149;0,699
10,203675;-0,5941;0,4344;-0,0082;0,736
10,204931;-0,6983;0,3549;-0,0076;0,783
10,228933;-0,6433;0,2355;-0,0012;0,685
10,230319;-0,6249;0,2307;0,0000;0,666
10,231519;-0,2175;0,1093;-0,0005;0,243
10,253343;0,1539;0,0257;-0,0469;0,163
10,255071;0,0657;0,0572;-0,0472;0,099
10,279057;-0,1329;0,0492;-0,0466;0,149
10,280671;-0,0251;0,0797;-0,0459;0,095
10,281424;0,1590;0,1104;0,0022;0,194
10,303883;0,3019;0,1418;0,0027;0,334
10,305061;0,3602;0,0604;-0,0143;0,366
10,329180;0,2627;0,0562;-0,0147;0,269
10,331036;0,3121;0,0536;-0,0150;0,317
10,331956;0,2328;-0,0607;-0,0151;0,241
10,353852;0,0711;-0,0587;-0,0070;0,092
10,355779;0,2128;-0,0942;-0,0278;0,234
10,379011;0,1605;-0,0525;-0,0268;0,171
10,380553;0,0688;-0,0106;-0,0043;0,070
10,381286;0,1668;0,1085;-0,0033;0,199
10,404195;0,2265;0,0360;-0,0191;0,230
10,405442;0,2096;0,0402;-0,0180;0,214
10,429386;0,1544;-0,1088;-0,0170;0,190
10,431352;0,0992;-0,0662;-0,0161;0,120
10,432101;0,0438;-0,0236;-0,0334;0,060
10,453616;0,0265;-0,0191;-0,0322;0,046
10,455563;0,0858;0,0236;-0,0305;0,094
10,479208;0,1836;-0,2017;-0,0672;0,281
10,480880;0,1709;-0,0069;-0,0655;0,183
10,481758;0,3198;-0,0441;-0,0424;0,326
10,503514;0,3162;-0,0431;-0,0412;0,322
10,504839;0,2353;0,0347;-0,0138;0,238
10,528903;0,2294;0,0362;-0,0125;0,233
10,530636;0,1468;0,0378;-0,0113;0,152
10,531582;0,1755;0,1553;-0,0100;0,235
10,554125;0,0498;0,0432;0,0249;0,071
10,555987;0,0008;0,1611;0,0262;0,163
10,579437;-0,0865;0,1256;0,0274;0,155
10,581242;-0,0583;0,1284;0,0332;0,145
10,582126;-0,1829;0,1693;0,0344;0,252
10,604098;-0,2302;0,2484;-0,0151;0,339
10,605744;-0,3923;0,4423;-0,0146;0,591
10,629061;-0,4741;0,6736;-0,0140;0,824
10,630783;-0,6299;0,5594;0,0111;0,842
10,631986;-0,4753;0,4441;0,0114;0,651
10,653627;-0,4310;0,2892;-0,0144;0,519
10,655661;-0,2670;0,0947;-0,0144;0,284
10,679046;-0,0988;-0,0626;-0,0145;0,118
10,680582;-0,0066;-0,2200;-0,0391;0,224
10,681432;-0,1025;-0,1485;-0,0385;0,184
10,703956;-0,1954;-0,0777;-0,0331;0,213
10,705600;-0,1714;0,1842;-0,0370;0,254
10,729080;-0,3386;0,2162;-0,0361;0,403
10,730360;-0,3890;0,2860;0,0153;0,483
10,731313;-0,3951;0,4694;0,0161;0,614
10,753961;-0,4754;0,3842;-0,0091;0,611
10,755748;-0,3625;0,1837;-0,0082;0,406
10,778786;-0,3297;0,0991;0,0095;0,344
10,780613;-0,2997;0,0537;0,0104;0,305
10,781326;-0,1973;-0,0673;0,0136;0,209
10,804415;-0,0600;-0,1108;0,0145;0,127
10,806688;0,1109;-0,1149;-0,0223;0,161
10,835032;0,3177;-0,1567;-0,0211;0,355
10,836680;0,3714;-0,2368;0,0502;0,443
10,837571;0,3867;-0,0870;0,0503;0,400
10,853590;0,4386;-0,1284;0,0394;0,459
10,855369;0,4495;-0,0925;0,0368;0,460
10,879186;0,4953;-0,2474;0,0357;0,555
10,881004;0,4975;-0,2479;0,0385;0,557
10,881826;0,2925;-0,4365;0,0371;0,527
10,903926;0,3477;-0,5084;0,0581;0,619
10,905500;0,2831;-0,5790;0,0555;0,647
10,933564;0,4085;-0,3811;0,0666;0,563
10,935207;0,3023;-0,5275;0,0639;0,611
10,936225;0,2703;-0,3668;0,0896;0,464
10,953895;0,3921;-0,2826;0,0901;0,492
10,955524;0,2461;-0,1602;0,0867;0,306
10,978957;0,3293;-0,0758;0,0764;0,346
10,980738;0,2574;0,0475;0,0720;0,271
10,981375;0,4153;0,2859;0,0360;0,505
11,004194;0,3810;0,1797;-0,0024;0,421
11,007199;0,1541;0,0357;-0,0062;0,158
11,031897;-0,0696;-0,1090;0,0118;0,130
11,033472;-0,1731;-0,1401;0,0083;0,223
11,034175;-0,1898;-0,0207;0,0180;0,192
11,053710;-0,3156;0,0589;0,0153;0,321
11,055228;-0,4758;0,2140;0,0032;0,522
11,078830;-0,4811;0,4070;0,0009;0,630
11,081091;-0,4441;0,2925;-0,0431;0,533
11,081939;-0,3642;0,1766;-0,0451;0,407
11,103525;-0,1638;0,1359;0,0083;0,213
11,104983;-0,0010;0,0566;0,0078;0,057
11,131915;0,1624;-0,0227;0,0067;0,164
11,133443;0,1740;-0,0259;-0,0013;0,176
11,134251;0,1856;-0,1056;-0,0011;0,214
11,153559;0,1976;-0,2621;-0,0514;0,332
11,155340;-0,0955;-0,3806;-0,0240;0,393
11,178810;-0,3498;-0,3076;-0,0234;0,466
11,180636;-0,6816;-0,1961;0,0254;0,710
11,181806;-0,8226;-0,1610;0,0256;0,839
11,203884;-0,7689;-0,0884;0,0848;0,779
11,205629;-0,6387;-0,0540;0,0850;0,647
11,230595;-0,3555;-0,0579;0,0890;0,371
11,232350;-0,1520;-0,1759;0,0888;0,249
11,233206;0,1977;-0,2537;0,0659;0,328
11,253761;0,5005;-0,3294;0,0718;0,603
11,255637;0,6848;-0,3659;0,0701;0,780
11,279038;0,9441;-0,6701;0,0708;1,160
11,280947;1,0883;-0,7061;0,0661;1,299
11,282125;1,1169;-0,8569;0,1484;1,416
11,302472;1,0684;-1,0458;0,1430;1,502
11,304659;1,0636;-1,0445;0,2010;1,504
11,329833;1,2337;-1,4220;0,1952;1,893
11,332074;1,2322;-1,4114;0,7091;2,003
11,333149;1,2177;-1,4738;0,7034;2,037
11,353830;1,0698;-1,4923;2,5689;3,158
11,356302;0,7943;-1,5832;3,4489;3,877
11,378542;0,7817;-1,8249;3,4378;3,970
11,380848;0,7278;-1,7965;3,4936;3,995
11,382080;0,6320;-1,8809;3,4784;4,005
11,403843;0,6088;-1,8477;3,4358;3,948
11,405958;0,2444;-1,5460;3,3850;3,729
11,428943;-0,0439;-1,5082;3,2358;3,570
11,430674;-0,2176;-1,5791;3,0383;3,431
11,432063;-0,3912;-1,4874;2,7918;3,187
11,453705;-0,5246;-1,4645;3,0762;3,447
11,456507;-0,6560;-1,2037;3,0133;3,310
11,478842;-0,6179;-0,9407;2,7571;2,978
11,480892;-0,5577;-0,6017;2,3632;2,502
11,482077;-0,3653;-0,1849;2,1042;2,144
11,503957;-0,0754;0,3070;1,3969;1,432
11,506239;0,1133;0,5322;1,1426;1,266
11,529282;-0,0334;0,8368;0,6191;1,041
11,530523;-0,0193;0,9135;0,3754;0,988
11,531461;-0,2999;0,6430;0,1241;0,720
11,553889;-0,2987;0,4331;-0,0662;0,530
11,555648;-0,1752;0,1417;0,4185;0,475
11,579224;0,0527;-0,2184;0,3296;0,399
11,580909;0,4296;-0,4745;0,2055;0,672
11,581973;0,6464;-0,6321;0,1904;0,924
11,603732;0,5101;-0,3294;-0,2242;0,647
11,605454;0,3712;0,4298;-0,3396;0,662
11,629031;0,3797;1,5288;-0,3218;1,608
11,630627;0,5397;2,8949;-0,4486;2,979
11,631833;0,8864;4,1823;-0,4170;4,295
11,653618;1,4217;5,3151;-0,8389;5,566
11,656159;1,9194;5,0680;-0,7993;5,478
11,679123;0,7285;3,2116;-0,9851;3,437
11,681338;-1,0037;1,2045;-0,9412;1,829
11,682587;-2,2743;-0,4590;-2,6198;3,500
11,703449;-3,2481;-1,8845;-2,5835;4,558
11,705966;-3,9609;-2,7714;-2,5448;5,463
11,728476;-4,6755;-3,0101;-3,4152;6,526
11,730527;-5,0850;-2,5326;-3,3344;6,587
11,731987;-4,7993;-1,5237;-3,1302;5,929
11,753549;-4,1813;-0,5242;-3,0432;5,198
11,755581;-3,4182;0,3494;-3,4334;4,857
11,779608;-1,4531;2,2759;-3,2811;4,249
11,782061;-1,3234;2,1763;-3,1285;4,034
11,783708;0,1522;2,3846;-2,9678;3,810
11,803822;0,9040;2,0138;-3,1170;3,819
11,806095;1,5453;1,0733;-2,9163;3,471
11,829407;1,8858;0,2517;-2,7070;3,309
11,831381;2,0797;-0,4527;-2,0928;2,985
11,832599;2,0696;-0,9162;-1,8526;2,925
11,854412;1,8024;-1,1348;-1,4897;2,599
