time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
16,853798;8,2681;11,3753;-19,4583;24,008
16,875400;7,4450;3,5768;-19,5743;21,246
16,878684;1,8434;-5,5550;-19,6431;20,497
16,880723;-0,6019;-9,2205;8,5970;12,621
16,900205;-2,2186;-9,4468;8,5071;12,905
16,902318;-3,1556;-9,0465;8,3829;12,731
16,925056;-3,6980;-9,7727;-7,6860;12,971
16,927238;-4,4035;-11,4233;-7,6888;14,457
16,929141;-5,7126;-12,3212;-7,6187;15,572
16,950373;-7,1865;-12,7411;-7,4994;16,438
16,952760;-9,1189;-12,4480;-2,3801;15,613
16,975308;-11,4217;-13,9765;-2,1762;18,181
16,978661;-14,5989;-15,6721;-1,9231;21,504
16,980700;-15,2470;-16,1175;-10,0835;24,371
17,000509;-12,5018;-14,6136;-9,6664;21,524
17,003215;-9,3637;-12,9217;-9,1188;18,379
17,025470;-6,1236;-12,9404;-8,4905;16,645
17,028799;-3,5294;-13,4777;-7,0255;15,603
17,030371;-1,4835;-13,3768;-6,2506;14,839
17,050532;-0,3829;-11,3117;4,3231;12,116
17,053068;0,8271;-8,6986;5,0270;10,081
17,075835;1,9227;-5,3850;9,3626;10,971
17,078619;1,5234;-1,7573;11,5342;11,766
17,080222;0,1258;1,0720;11,2712;11,323
17,101094;0,6504;5,2840;10,9412;12,168
17,103474;-1,4401;8,4362;10,6800;13,686
17,125943;5,2993;15,4342;11,5707;20,004
17,128906;9,7781;16,8827;11,2825;22,537
17,130522;7,4572;13,9824;31,7004;35,441
17,150534;6,9669;15,0504;31,3398;35,457
17,152818;8,6465;17,8453;30,9602;36,766
17,176085;10,7962;21,6882;2,5031;24,356
17,178499;10,8359;26,2566;2,1420;28,485
17,179774;9,6457;32,7336;-4,5693;34,430
17,200541;7,8656;39,9270;-5,0105;41,002
17,203098;7,0366;45,4501;-10,4055;47,154
17,225355;11,7598;39,2036;-11,8418;42,608
17,228503;10,7536;36,0232;-13,9204;40,088
17,229970;12,0941;16,4984;-5,2503;21,119
17,250677;9,6030;9,2838;-5,3173;14,376
17,253241;8,1032;4,0924;-1,9813;9,292
17,275343;8,1960;-1,4169;-1,9044;8,533
17,277950;6,8875;-2,5953;-1,5187;7,515
17,279070;4,1973;-1,5098;-1,2432;4,631
17,300426;2,6819;-1,5472;-0,9590;3,241
17,302784;2,6033;-2,2196;-0,6603;3,484
17,325192;3,3379;-2,5758;-0,1021;4,217
17,327890;4,4653;-2,8098;0,1064;5,277
17,329432;4,9897;-4,1924;0,2369;6,521
17,350168;5,6477;-6,0615;1,0031;8,345
17,352448;6,2884;-7,7669;1,1529;10,060
17,375454;10,5912;-11,4510;1,3893;15,660
17,378573;13,7916;-14,9335;1,5608;20,388
17,380289;13,9158;-15,8078;2,5569;21,215
17,400686;12,3782;-14,9986;6,3151;20,446
17,403596;9,7084;-13,3951;6,2604;17,688
17,425680;7,2009;-11,8640;6,2010;15,201
17,428757;4,5003;-9,6837;6,1156;12,306
17,430882;1,4794;-7,2591;-1,8377;7,633
17,450565;-1,5675;-3,6184;-1,9622;4,405
17,453045;-2,9668;0,2881;-3,4996;4,597
17,475297;-9,2800;12,1985;-3,6982;15,767
17,475972;-10,0004;13,0304;-3,9081;16,884
17,476432;-18,9976;33,1666;3,2582;38,361
17,500328;-15,3499;42,2538;3,1726;45,067
17,501765;-10,8468;52,1588;3,0827;53,364
17,525278;-5,5576;60,5931;2,9352;60,918
17,527355;-0,0989;63,3018;-14,8423;65,019
17,529154;2,0204;58,3951;-15,0601;60,340
17,550498;-1,8626;46,9277;-21,2506;51,549
17,552843;-5,1213;33,0940;-21,0501;39,554
17,575808;-6,2205;20,1010;-20,8168;29,599
17,578793;-8,0781;7,5023;-2,8666;11,391
17,580470;-7,8622;-0,0560;-2,7126;8,317
17,600245;-6,8564;-3,6431;-2,5998;8,188
17,602765;-4,6670;-5,4160;-2,5278;7,583
17,625062;-4,1134;-7,0321;-4,1509;9,143
17,627785;-4,9682;-8,9048;-4,1338;11,003
17,629471;-5,9924;-10,3989;-7,5479;14,178
17,658851;-6,8609;-11,2162;-7,4560;15,115
17,661673;-7,0689;-11,9336;-7,2764;15,663
17,678527;-7,4565;-13,4378;-7,0449;16,906
17,681120;-11,4892;-15,9986;-6,7739;20,829
17,683076;-15,3510;-17,1239;-8,1963;24,414
17,700062;-18,1955;-17,0925;-7,9271;26,193
17,702849;-17,6577;-16,6418;-16,4379;29,308
17,724863;-15,0632;-14,1407;-16,0230;26,146
17,728619;-11,2686;-13,5866;-15,5297;23,511
17,731026;-7,2310;-14,4379;-5,9168;17,197
17,757574;-2,2578;-14,7376;-5,1481;15,773
17,760500;-0,2229;-12,6003;0,9514;12,638
17,777210;1,3697;-8,6901;2,0225;9,027
17,779551;1,5796;-3,7822;9,0739;9,957
17,781130;-0,8909;-1,2241;9,5175;9,637
17,800886;-1,5598;0,3320;11,1976;11,311
17,803708;0,5144;5,1856;11,0242;12,194
17,825641;1,6506;14,3668;13,3548;19,684
17,828091;2,7225;20,4938;36,7983;42,208
17,829655;10,8737;25,9560;36,5651;46,141
17,857524;11,6880;21,7328;36,3472;43,932
17,859962;8,9382;16,5862;36,0702;40,695
17,877627;4,8166;13,8022;6,9016;16,166
17,880145;5,5864;15,2742;6,6881;17,585
17,881423;6,9903;18,1424;0,2882;19,445
17,900105;7,7408;23,4795;0,2162;24,724
17,902907;8,0740;30,5204;0,0467;31,570
17,925696;7,9189;35,1703;-0,3124;36,052
17,928325;9,0849;34,5209;-1,0343;35,711
17,929800;11,1668;29,7061;-4,2996;32,026
17,957100;13,5451;23,3572;-5,6631;27,588
17,959024;14,7127;16,7132;-6,4758;23,189
17,978316;14,5536;9,5390;-6,9994;18,756
17,979551;12,2708;3,8960;-5,1865;13,880
17,980254;8,8200;1,6048;6,8712;11,295
18,000397;2,1958;2,2227;6,9218;7,594
18,002774;0,9280;1,0540;7,1898;7,326
18,025379;0,4194;-0,4491;7,4149;7,440
18,027671;0,6889;-2,0621;3,4750;4,099
18,029329;1,1757;-3,5479;3,6999;5,259
18,056015;1,4725;-5,0223;2,8289;5,949
18,058113;1,9489;-6,8772;0,3677;7,158
18,075983;3,6465;-8,9048;0,4851;9,635
18,078430;5,2258;-11,5332;-0,0731;12,662
18,080339;7,1526;-13,0011;0,0785;14,839
18,100230;8,3680;-13,4580;-1,5150;15,920
18,103053;10,1662;-14,5205;-1,4831;17,787
18,124874;13,3406;-15,1157;-1,4736;20,215
18,127123;13,5224;-13,7901;-1,4486;19,368
18,128375;12,5493;-11,2317;4,5548;17,447
18,153306;9,6577;-6,5460;9,2564;14,893
18,154435;4,1538;-0,8767;9,2009;10,133
18,175455;0,4193;2,4650;9,1087;9,446
18,176725;-5,6269;7,3954;8,9647;12,912
18,177398;-14,1546;14,4016;3,1544;20,438
18,200295;-17,3406;21,5834;2,8194;27,830
18,201717;-16,5141;29,6993;1,5911;34,019
18,225208;-14,3999;37,4523;1,4431;40,151
18,227879;-12,6915;45,6869;-3,7918;47,568
18,229626;-12,2579;52,1519;-14,6300;55,535
18,250376;-10,2259;56,9587;-14,7964;59,731
18,253619;3,3961;45,6981;-14,9747;48,209
18,275431;1,9175;30,4404;-15,1941;34,076
18,278490;-0,2313;17,8971;-11,1199;21,072
18,280418;-0,2925;8,0239;-11,2140;13,792
18,300709;-5,7124;-0,7893;-6,8639;8,965
18,303135;-4,7047;-2,9261;-2,0688;5,914
18,326266;-4,5351;-4,9976;-1,9514;7,025
18,328469;-4,6069;-6,3452;-1,8641;8,060
18,329948;-4,6418;-7,0542;-1,7974;8,634
18,350300;-5,1993;-8,1801;-6,9369;11,919
18,352592;-6,1543;-9,7321;-6,8105;13,378
18,375366;-6,9398;-11,8732;-6,6316;15,268
18,378428;-6,6728;-11,8540;-6,4342;15,048
18,380180;-7,0918;-14,0795;-0,8882;15,790
18,400041;-7,5010;-15,8688;-0,6401;17,564
18,402811;-8,4591;-16,3007;-0,3600;18,368
18,424656;-9,5535;-15,8291;-9,1665;20,636
18,426926;-8,6437;-13,9225;-8,7525;18,578
18,428189;-7,4369;-11,9743;-8,4363;16,427
18,450126;-5,6821;-11,3961;-7,9464;15,010
18,452791;-4,3868;-10,5601;-7,3325;13,584
18,475419;-2,5578;-10,3009;-6,5313;12,462
18,478847;-0,3796;-9,7723;3,9666;10,553
18,480621;0,7386;-8,2726;8,5156;11,895
18,500049;1,3598;-5,5266;9,2187;10,834
18,502359;0,4108;-2,0298;10,0724;10,283
18,525392;2,9579;2,5319;9,7833;10,530
18,528052;0,3908;2,4353;9,3909;9,709
18,529782;2,2009;3,4469;8,9550;9,845
18,550275;5,1149;9,5670;8,5506;13,813
18,552242;10,4038;19,1658;8,1327;23,275
18,575109;9,9450;21,6462;27,5326;36,408
18,577984;9,9541;23,3658;27,1718;37,193
18,579603;11,2198;25,9821;26,8341;39,000
18,600498;12,0111;26,1862;4,4477;29,151
18,602360;9,6658;26,4669;3,9518;28,452
18,624901;6,6236;32,0314;-1,8775;32,763
18,626040;7,1642;30,7710;-2,7002;31,709
18,627056;8,3880;26,6410;-6,9593;28,784
18,650367;9,5824;21,9984;-8,3226;25,397
18,652016;14,5382;17,4323;-9,3589;24,553
18,675433;15,9678;13,6594;-2,2303;21,131
18,678111;14,0243;11,9456;-2,2441;18,558
18,679447;9,5912;10,4886;0,9036;14,241
18,700663;6,4496;7,6166;0,9298;10,024
18,702817;4,6497;4,8735;1,0041;6,810
18,725997;3,1443;2,2895;1,1866;4,067
18,728553;2,5210;-0,3026;0,3429;2,562
18,730149;2,3026;-2,6117;0,4852;3,515
18,750436;1,9457;-4,2229;0,6005;4,688
18,752657;1,3143;-5,4070;2,2003;5,984
18,774955;0,2826;-7,3545;2,2463;7,695
18,777158;0,3781;-9,1088;2,2818;9,398
18,778817;1,4568;-11,3577;2,3019;11,680
18,800399;3,0253;-13,2199;-3,5276;14,013
18,803522;5,4669;-15,4615;-3,5385;16,777
18,825386;7,2055;-17,4732;-3,6879;19,257
18,828720;8,2543;-18,3694;-3,7930;20,493
18,830876;8,7362;-18,0384;-3,8859;20,416
18,850445;8,4426;-15,9020;-2,1106;18,127
18,853353;7,7482;-14,0251;-2,2402;16,179
18,875151;6,8044;-11,9689;-2,3759;13,971
18,876500;5,3514;-9,6669;-2,4277;11,313
18,877105;3,6371;-7,1451;-5,4756;9,709
18,900683;-8,2317;4,7457;-5,5385;10,998
18,902893;-17,1216;13,4371;-5,3418;22,411
18,925299;-18,2822;22,5994;3,3610;29,262
18,928427;-18,2413;34,4926;3,9335;39,217
18,930102;-15,3050;46,6855;4,5891;49,344
18,950629;-10,0046;59,9060;5,2808;60,965
18,953249;-2,7398;71,1630;-2,2127;71,250
18,978570;4,1660;73,8634;-1,7157;74,001
18,979590;2,5828;60,7061;-22,5796;64,821
18,980242;-3,7140;40,4942;-22,4097;46,430
19,000960;-5,5168;22,5052;-22,3830;32,217
19,002391;-7,6431;6,1487;-10,3109;14,232
19,025185;-4,9403;-4,0756;-10,4489;12,255
19,027921;-3,7663;-6,0685;-5,3423;8,919
19,029009;-5,3885;-6,3921;-5,5260;10,022
19,050784;-7,3141;-6,5657;-4,3262;10,739
19,053007;-9,7273;-7,9737;-4,4166;13,331
19,075281;-12,0245;-10,6902;-4,5087;16,709
19,077087;-14,0851;-13,5575;-3,4324;19,849
19,078098;-16,7959;-18,6821;-3,3656;25,347
19,100518;-17,6902;-23,3642;-1,8073;29,362
19,102669;-13,9862;-28,7998;-1,6872;32,061
19,125975;-9,4952;-31,2654;-1,5230;32,711
19,128823;-7,1783;-31,0578;-1,2908;31,903
19,130530;-4,7176;-29,8707;-13,6306;33,171
19,150923;-2,4958;-23,3086;-13,1665;26,886
19,153962;0,2138;-19,0021;-12,5131;22,753
19,176251;1,7949;-14,2286;3,4240;14,744
19,179098;3,5554;-10,0273;4,4493;11,532
19,180472;4,7577;-5,0027;7,0002;9,832
19,201232;4,8781;1,4444;7,8720;9,373
19,204077;3,7696;8,9700;8,1229;12,675
19,226434;6,7651;19,6009;7,5519;22,068
19,229102;1,5065;25,2273;2,9698;25,446
19,230580;-4,3014;28,9230;1,2001;29,266
19,251075;-6,5279;37,2759;0,7952;37,852
19,253316;-9,0535;46,3536;1,6528;47,258
19,276426;9,8652;39,5001;1,5264;40,742
19,278995;17,2622;34,4959;4,7226;38,862
19,280399;17,6266;29,9054;5,1266;35,090
19,300935;14,3624;26,1545;5,7634;30,390
19,302216;12,1678;21,7797;6,6096;25,809
19,325780;10,7145;16,9391;4,9519;20,646
19,327739;7,9476;12,9957;3,0048;15,527
19,328877;3,9954;11,0849;1,5461;11,884
19,355246;-0,1496;10,9048;0,1328;10,907
19,357397;-3,3616;11,6993;-0,7318;12,195
19,375932;-3,6884;11,1865;-1,3350;11,854
19,378088;-0,4685;8,3285;-1,7755;8,528
19,379478;1,6439;5,2566;6,9034;8,831
19,400950;0,7338;2,8721;10,3188;10,736
19,403487;-0,2636;1,8434;10,1330;10,303
19,425511;-0,2860;-0,1699;9,9827;9,988
19,428198;0,7632;-3,1055;9,8160;10,324
19,429490;2,2080;-5,7629;3,9942;7,351
19,458929;2,8691;-7,0303;3,9584;8,563
19,461159;2,7344;-6,7722;3,8744;8,267
19,478877;2,0271;-5,9794;3,7731;7,355
19,482027;1,5238;-6,0687;3,6599;7,249
19,483769;1,4514;-7,1198;-2,1739;7,584
19,501068;2,0131;-8,7060;-2,3761;9,246
19,503774;3,7763;-10,9770;-2,6048;11,897
19,526053;7,7922;-15,0369;-2,8656;17,177
19,529415;8,7747;-15,6740;1,0045;17,991
19,531806;8,9698;-15,8770;0,6472;18,247
19,557884;8,6075;-16,0173;0,2222;18,185
19,560510;8,2626;-15,2057;-0,2108;17,307
19,575766;7,7190;-13,7820;-3,4144;16,161
19,578284;6,3731;-12,2819;-4,6263;14,590
19,579740;4,3731;-9,2756;-5,1531;11,477
19,601160;2,0224;-5,6595;-7,8141;9,858
19,603749;-0,4330;-1,3331;-7,8402;7,965
19,626250;-8,7969;8,1416;-7,4954;14,137
19,628313;-19,1434;20,8726;-6,9175;29,155
19,629222;-21,8916;35,2652;1,0157;41,520
19,655709;-19,6704;51,3127;1,7618;54,982
19,658375;-9,5608;72,7772;2,3717;73,441
19,676661;-0,5478;75,4226;-8,9512;75,954
19,679254;4,4203;67,8176;-8,4948;68,490
19,680803;-1,1569;53,1034;-30,6668;61,333
19,701308;-7,0960;35,6511;-30,2748;47,307
19,704743;-8,7316;19,4119;-29,9363;36,732
19,726015;-7,0630;5,9664;-29,7825;31,185
19,729331;-9,3919;-4,6463;-6,7470;12,463
19,731005;-5,8072;-7,0231;-2,5334;9,459
19,756275;-4,2974;-8,7101;-2,6500;10,068
19,758824;-4,3989;-8,7577;-2,7921;10,190
19,780493;-6,0722;-10,0713;-2,9342;12,121
19,783889;-5,5690;-10,1957;-6,9326;13,529
19,786008;-8,3378;-12,8885;-6,8717;16,818
19,800746;-8,5995;-13,5465;-6,7272;17,399
19,804133;-8,8392;-13,8411;-6,5506;17,681
19,825749;-7,2493;-14,5767;0,3997;16,285
19,828968;-7,2368;-16,4828;0,6326;18,013
19,830808;-7,6464;-18,5137;0,9124;20,051
19,855131;-8,9651;-19,6995;-9,3215;23,565
19,857963;-8,4534;-18,6240;-8,8654;22,291
19,877354;-8,5292;-15,0356;-8,3133;19,181
19,880169;-8,5783;-12,0544;-7,6326;16,648
19,881776;-7,0774;-10,6351;-5,9751;14,103
19,901026;-4,2097;-9,6265;2,2549;10,746
19,903350;-0,5394;-6,4195;3,2133;7,199
19,926880;-2,0331;-4,0857;6,6790;8,089
19,929699;-5,1816;-1,3758;6,8052;8,663
19,931310;-5,7062;1,3786;6,5564;8,800
19,949966;-4,6536;3,0305;6,1292;8,271
19,951907;-3,3826;6,6484;11,9467;14,084
19,976541;-1,2178;10,9701;16,5375;19,883
19,979061;2,0481;10,8053;16,0361;19,445
19,980730;4,5160;10,4209;16,6859;20,184
20,000883;4,4055;10,2809;16,2636;19,739
20,002836;5,9821;12,6588;15,9294;21,208
20,026381;13,7315;20,0512;4,3107;24,682
20,029692;13,9435;19,8051;4,1069;24,567
20,031417;15,8725;28,9665;-8,0103;33,988
20,050681;14,6426;34,5867;-8,2881;38,462
20,052444;13,8260;39,7413;-10,3265;43,326
20,075539;13,9417;41,2447;-10,7195;44,838
20,078157;15,3047;37,3286;-11,2025;41,871
20,079697;14,4240;29,7185;-2,1063;33,101
20,101162;13,0658;21,1542;-2,3878;24,978
20,104152;10,4676;13,3170;1,2064;16,981
20,126268;8,9456;6,4758;1,0432;11,093
20,129263;8,2014;1,5588;1,8489;8,551
20,130761;4,1941;1,4678;1,6790;4,750
20,151293;0,9244;1,5189;0,5457;1,860
20,153599;-0,3803;0,4331;0,4369;0,723
20,175874;1,4474;-3,4489;-1,5004;4,030
20,178058;2,9513;-5,1327;-1,5142;6,111
20,179486;4,6377;-7,1178;-1,5150;8,629
20,200839;5,5655;-8,0554;-1,4827;9,903
20,203157;6,0016;-8,4562;0,7002;10,393
20,225785;5,8402;-8,7077;0,6885;10,507
20,228568;6,2602;-9,0324;0,6692;11,010
20,230127;7,0643;-9,9819;-0,0416;12,229
20,251078;10,0020;-11,6976;0,0108;15,391
20,254202;10,2441;-12,4676;0,0248;16,136
20,276074;9,3215;-11,5104;0,0512;14,812
20,278746;8,9136;-11,3395;1,1280;14,468
20,280645;8,0715;-10,7563;1,1755;13,499
20,300950;4,6836;-8,8171;1,2271;10,059
20,303254;0,0416;-4,3054;1,2796;4,492
20,325832;-4,0437;-0,9489;-5,3192;6,749
20,328930;-11,6077;5,0270;-5,3473;13,733
20,330844;-26,4751;14,9286;-5,3706;30,865
20,351111;-31,3623;23,3095;-1,8872;39,121
20,354075;-27,2897;30,2336;-1,9914;40,777
20,375896;-20,5059;38,2968;-2,0000;43,487
20,379767;-9,2346;46,9732;-1,9764;47,913
20,381708;4,0193;57,9251;-4,9110;58,272
20,401120;13,8677;66,6809;-18,4354;70,559
20,404414;9,8124;64,7241;-18,3056;67,975
20,426157;-6,5109;37,9165;-18,1824;42,552
20,429398;-8,7189;23,1735;-17,9648;30,590
20,431742;-8,3274;11,0032;-13,6315;19,397
20,451140;-10,6941;-1,1134;-13,5300;17,282
20,453966;-8,3904;-4,9222;-2,4074;10,021
20,476110;-6,5749;-6,5243;-2,4023;9,569
20,478452;-5,5221;-6,9404;-2,4317;9,197
20,479863;-4,9432;-7,5862;-6,8812;11,373
20,500734;-5,0480;-9,1125;-6,9282;12,511
20,503395;-5,8268;-11,2548;-6,8932;14,427
20,525810;-6,8178;-13,1466;-6,7696;16,283
20,529147;-6,6381;-14,3098;-2,2561;15,935
20,531193;-5,9201;-14,6136;-2,0716;15,903
20,550553;-9,2499;-17,8089;-1,8681;20,155
20,553298;-11,4461;-20,3146;-1,6037;23,372
20,575728;-10,1673;-19,5611;-8,5194;23,635
20,577164;-9,4098;-16,9182;-11,5696;22,553
20,577846;-9,8921;-13,6364;-11,0433;20,143
20,600917;-9,1499;-12,7384;-10,4147;18,827
20,603548;-6,6886;-12,6731;-9,6878;17,297
20,626120;-4,2057;-12,0506;-3,2202;13,163
20,629177;-2,1697;-10,3137;-2,4096;10,811
20,630737;-0,7041;-7,2121;7,1776;10,199
20,650722;0,0943;-3,4372;10,2770;10,837
20,651709;0,6767;0,4470;10,1985;10,231
20,675935;-0,2202;3,3918;10,7566;11,281
20,678360;-0,3013;5,0232;10,4496;11,598
20,679797;-1,3097;7,9768;10,4532;13,214
20,701304;-0,2441;14,4588;10,1602;17,673
20,703842;4,5533;20,2914;10,3523;23,230
20,726402;8,1111;18,4098;9,9974;22,465
20,729194;5,5854;15,7760;20,3818;26,372
20,730732;5,3262;16,8515;20,0269;26,710
20,751232;5,7860;19,2619;19,6374;28,109
20,753558;7,2673;21,8453;-2,0645;23,115
20,776710;8,8960;25,5529;-2,5434;27,176
20,779190;10,6018;29,2060;-3,7968;31,302
20,780863;11,9488;32,9691;-5,5769;35,508
20,801142;13,3061;35,3523;-6,7666;38,375
20,803771;15,9729;32,8782;-9,8547;37,858
20,826004;14,1825;26,5657;-11,1914;32,127
20,828778;12,3327;20,2472;-11,6268;26,405
20,830860;10,6069;13,8676;-11,2547;20,772
20,851138;10,8101;7,0625;-7,6189;14,993
20,853529;9,6547;2,7231;-7,2267;12,363
20,875932;6,8504;1,8325;7,7083;10,474
20,877109;2,1353;2,8902;8,1009;8,862
20,877776;-0,6591;2,5295;8,4279;8,824
20,900992;-0,8019;0,8877;-5,2580;5,392
20,902158;0,6912;-1,1270;-4,9981;5,170
20,925681;3,1708;-4,2385;-4,7294;7,098
20,928196;2,9540;-4,1566;-4,4499;6,768
20,929536;8,9213;-7,4701;0,7028;11,657
20,951052;10,7128;-10,4967;0,9853;15,030
20,953615;12,5832;-11,5140;1,9227;17,164
20,975978;13,2317;-11,3590;2,2274;17,580
20,978796;13,6427;-12,8868;3,8085;19,149
20,980849;12,4861;-13,3103;4,5876;18,818
21,001079;10,6689;-13,1708;4,5593;17,552
21,004828;9,0168;-12,2225;3,7298;15,640
21,026120;6,2923;-10,4740;3,6947;12,765
21,028974;2,5244;-7,4822;2,5602;8,301
21,030378;-2,3993;-3,0740;2,5224;4,644
21,060087;-5,1447;-0,2039;-6,4020;8,216
21,062741;-21,4360;10,9389;-6,5321;24,937
21,083126;-29,5829;20,3978;-6,7784;36,567
21,085871;-26,7028;27,8675;2,0266;38,649
21,088111;-18,7916;35,9372;1,6688;40,588
21,101990;-8,1162;44,3437;1,3308;45,100
21,104879;2,3537;54,5900;0,9758;54,649
21,126432;10,4644;61,5858;-10,3388;63,318
21,129020;8,3064;60,2731;-10,5037;61,743
21,130191;-1,7536;47,9697;-18,1425;51,316
21,159006;-7,3080;31,8115;-18,2033;37,373
21,161530;-6,8487;18,2780;-18,1248;26,636
21,178719;-9,2706;-0,9305;-7,9155;12,226
21,181036;-8,0959;-1,7081;-7,5808;11,222
21,182336;-6,9272;-6,7994;0,7672;9,737
21,200995;-6,2602;-7,3663;0,9311;9,712
21,203472;-5,9045;-7,4264;1,0386;9,544
21,225936;-5,6595;-8,6276;0,9125;10,358
21,228486;-6,1069;-10,6788;-6,9602;14,134
21,229920;-6,9219;-12,1410;-6,8076;15,545
21,258208;-7,2392;-12,3784;-6,6093;15,790
21,260683;-7,3083;-11,5573;-0,5188;13,684
21,278296;-7,0694;-11,5570;-0,2557;13,550
21,279482;-7,6546;-13,0986;0,0479;15,171
21,280429;-8,6251;-14,7903;0,4049;17,126
21,301160;-8,7942;-16,5296;-6,6244;19,861
21,304154;-9,1718;-16,1851;-6,2272;19,618
21,326159;-7,3260;-13,0479;-8,4999;17,209
21,329196;-4,9883;-11,4021;-8,1962;14,902
21,330743;-2,2501;-10,8762;-7,6602;13,492
21,355969;-0,2205;-9,8881;0,3498;9,897
21,358275;1,3371;-8,1182;1,0859;8,299
21,377562;3,0265;-3,5602;5,2297;7,013
21,379940;3,8822;1,3386;5,5443;6,899
21,381258;-2,0397;2,3733;8,6713;9,219
21,401177;-4,3486;3,5056;9,7045;11,197
21,404113;-2,8528;6,7263;9,2542;11,791
21,426166;6,1303;15,5585;11,6677;20,391
21,429073;6,4058;15,9026;11,2043;20,481
21,430723;7,3566;9,5754;15,5101;19,656
21,456857;9,5147;9,7044;15,4317;20,563
21,459113;11,4083;10,9995;15,3271;22,047
21,481062;11,7301;13,7132;15,2320;23,615
21,484112;11,4531;17,3737;0,3487;20,812
21,485674;11,3897;21,9562;-3,2490;24,947
21,501101;10,0371;28,7756;-3,7310;30,703
21,504132;9,2851;35,7735;-5,6051;37,381
21,525706;9,7428;39,8272;-6,5097;41,515
21,528262;11,6031;38,9099;-7,6341;41,315
21,529410;12,6015;32,5733;-8,6295;35,976
21,555373;12,2374;24,8712;-7,9701;28,842
21,557880;11,7933;16,9078;-7,7493;22,023
21,579479;12,7451;3,3992;-6,3676;14,647
21,581922;8,1800;2,7657;5,7079;10,351
21,583148;3,4205;3,0232;5,8587;7,427
21,600592;1,1030;1,9309;6,0170;6,415
21,602542;0,3267;0,3055;6,2808;6,297
21,625953;0,7833;-1,4217;2,1070;2,660
21,628435;1,7490;-2,6865;2,3638;3,983
21,630095;2,3410;-3,9096;1,7336;4,875
21,651087;2,5608;-5,6347;2,4032;6,640
21,653175;3,5846;-8,0190;2,4391;9,116
21,675843;5,0634;-9,7851;2,0234;11,202
21,677924;6,8514;-12,1096;2,0916;14,070
21,679324;8,8128;-14,2617;0,5102;16,773
21,700938;11,0573;-18,2100;0,4782;21,310
21,704118;11,3129;-17,2939;0,3997;20,669
21,726030;10,6817;-15,2202;0,2825;18,597
21,729222;8,9284;-13,1201;2,7291;16,103
21,731310;6,4297;-10,9321;2,6050;12,947
21,749383;2,9311;-7,0654;2,4492;8,032
21,751052;0,2026;-3,7191;-4,4522;5,805
21,776215;-2,0157;-1,1509;-4,5638;5,120
21,778625;-10,1189;5,5053;-4,8447;12,497
21,781128;-23,8577;15,7098;-5,2221;29,039
21,801037;-24,8918;24,3175;1,9534;34,853
21,804297;-22,0315;34,4992;1,9235;40,979
21,825956;-5,7888;53,6525;2,0411;54,002
21,829011;3,3656;61,7367;-11,5518;62,898
21,831062;6,9311;64,3397;-11,3725;65,704
21,850886;0,2394;53,8071;-19,1916;57,128
21,853701;-5,6863;37,5956;-19,1032;42,552
21,875785;-6,3084;23,4467;-18,8452;30,736
21,876919;-6,5530;10,3960;-18,6172;22,307
21,877497;-8,8917;0,6201;-3,5611;9,598
21,900838;-8,5018;-3,6820;-0,0970;9,265
21,902072;-6,0926;-6,4684;-0,0714;8,886
21,925834;-5,4901;-7,0576;-0,0742;8,942
21,927971;-5,1260;-7,0844;-0,1135;8,745
21,929138;-5,2251;-8,2236;-6,7110;11,831
21,950393;-7,4654;-11,5654;-6,7318;15,323
21,952700;-7,7355;-12,3133;-6,6143;15,975
21,976137;-7,1771;-12,5299;-6,4405;15,811
21,978668;-6,1315;-13,5732;-0,8535;14,918
21,980166;-5,5423;-15,0605;-0,6560;16,061
22,000723;-6,8911;-17,5695;-0,4599;18,878
22,003205;-8,1668;-20,2661;-4,6704;22,343
22,025814;-7,3073;-20,1243;-4,3526;21,848
22,029173;-5,5541;-16,7002;-9,3317;19,921
22,031033;-4,3410;-13,8499;-8,8448;16,997
22,050829;-3,6257;-12,3328;-8,1946;15,244
22,053620;-2,5373;-11,0002;-7,4124;13,505
22,076321;3,9767;-0,9390;1,0214;4,212
22,078634;-0,6407;-4,9087;3,3930;6,001
22,079975;-7,7063;-5,5364;3,9973;10,296
22,100948;-8,9334;-0,1740;5,7790;10,641
22,103120;-10,5035;9,1253;5,4919;14,959
22,125886;-5,3550;10,4544;23,3462;26,135
22,128622;0,6409;8,0940;22,9858;24,378
22,130130;3,6568;5,3096;22,6232;23,524
22,152138;5,8620;3,8181;21,0407;22,173
22,154550;7,2024;4,1500;20,8845;22,478
22,176559;8,4970;7,1545;3,9368;11,785
22,178863;12,1987;10,8107;3,8656;16,752
22,180297;15,9121;16,7751;0,4740;23,126
22,201331;19,2285;25,2861;0,4092;31,769
22,203404;17,1438;46,0832;-4,7933;49,402
22,226383;13,7284;50,5648;-4,7311;52,608
22,229589;10,8042;48,3665;-7,5033;50,123
22,231312;10,1854;39,8630;-7,4294;41,809
22,251329;11,0850;27,2846;-7,3984;30,365
22,253671;11,1307;13,1123;-0,6086;17,210
22,276174;11,5564;1,8699;-1,0274;11,752
22,278635;12,8154;2,0534;11,6285;17,426
22,280299;8,5443;2,6942;11,0500;14,225
22,300807;5,7324;2,0495;10,5679;12,196
22,303237;3,9652;1,1971;10,2040;11,013
22,325871;2,0746;-0,8342;9,1588;9,428
